d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-01-19 0.948652 0.916473 0.235000799642799 1 -3.2 -3.9
2004-01-20 0.536934 0.563475 0.235000799642799 -1.6 -3.3 -1.7
2004-01-21 0.971868 0.966281 0.235000799642799 -1.2 -2.6 -6
2004-01-22 0.96537 0.929073 0.235000799642799 -0.9 -4.7 -4.1
2004-01-23 0.956425 0.941398 0.235000799642799 -0.9 -3 -4.6
2004-01-24 0.482504 0.502773 0.235000799642799 -1.3 -3.9 -3.5
2004-01-25 0.935144 0.931609 0.235000799642799 0.0999994 -3.6 -2.3
2004-01-26 0.934513 0.920665 0.235000799642799 -0.2 -3.9 -2.7
2004-01-27 0.916013 0.900311 0.235000799642799 0.5 -3.6 -2.7
2004-01-28 0.942544 0.953142 0.235000799642799 0.199999 -1.8 -1.5
2004-01-29 0.956317 0.925137 0.235000799642799 1.2 -2.6 -2.2
2004-01-30 0.961833 0.915996 0.235000799642799 0.700001 -2.3 -3.2
2004-01-31 0.935258 0.907857 0.235000799642799 -0.6 -5.2 0
2005-01-01 0.618588 0.725707 0.235000799642799 -2.5 -2.4 -2.4
2005-01-02 0.497869 0.478975 0.235000799642799 -0.8 -1.9 -2.3
2005-01-03 0.441578 0.750433 0.235000799642799 -3 -2.6 -1.5
2005-01-04 0.376805 0.742309 0.235000799642799 -4.5 -2.5 -1.3
2005-01-05 0.776967 0.673501 0.235000799642799 -3 -2.5 -1.9
2005-01-06 0.868426 0.861816 0.235000799642799 -0.8 -4.1 -3
2005-01-07 0.255393 0.371763 0.235000799642799 -2.2 -4 -1.8
2005-01-08 0.385443 0.349313 0.235000799642799 -2 -1.7 -1.7
2005-01-09 0.284746 0.366192 0.235000799642799 -1.2 -1.8 -1.4
2005-01-10 0.446912 0.407884 0.235000799642799 -1.2 -1.5 -1.3
2005-01-11 0.926495 0.959769 0.235000799642799 -1 -2.8 -1.9
2005-01-12 0.991075 0.979112 0.235000799642799 0 -5 -1.3
2005-01-13 0.727818 0.667306 0.235000799642799 -1.1 -3.1 -3.4
2005-01-14 0.998767 0.982262 0.235000799642799 -0.5 -5.1 -4.5
2005-01-15 0.979397 0.965033 0.235000799642799 0.699999 -4.5 -3.2
2005-01-16 0.883789 0.909463 0.235000799642799 -2 -6.7 -1.2
2005-01-17 0.93008 0.927521 0.235000799642799 -0.799999 -5.3 -3
2005-01-18 0.930621 0.948658 0.235000799642799 -1.3 -7.3 -1.2
2005-01-19 0.978552 0.95731 0.235000799642799 -1.8 -5.9 -2.8
2005-01-20 0.846605 0.908772 0.235000799642799 -0.799999 -4.1 -1.7
2005-01-21 0.977921 0.970984 0.235000799642799 -0.1 -2.2 -3.1
2005-01-22 0.950396 0.946151 0.235000799642799 4.4 -0.7 -3.2
2005-01-23 0.950663 0.897479 0.235000799642799 2.5 -2.2 -3.5
2005-01-24 0.898341 0.851786 0.235000799642799 1.6 -2.4 -2.5
2005-01-25 0.719754 0.659295 0.235000799642799 -0.1 -2.7 -1.9
2005-01-26 0.519476 0.567323 0.235000799642799 -2.7 -0.3 -1.2
2005-01-27 0.688069 0.670565 0.235000799642799 -1.5 -2.3 -1.6
2005-01-28 0.375898 0.412335 0.235000799642799 -1.5 -2.4 -1.7
2005-01-29 0.974719 0.963947 0.235000799642799 -0.6 -5.1 -1.9
2005-01-30 0.961089 0.966302 0.235000799642799 -0.1 -4.9 -1.6
2005-01-31 0.955098 0.953059 0.235000799642799 -0.700001 -6.4 -1.1
2006-01-01 0.458402 0.506369 0.235000799642799 -2.1 -2.6 -2.7
2006-01-02 0.414886 0.587072 0.235000799642799 -2.1 -0.7 -1.8
2006-01-03 0.902227 0.97154 0.235000799642799 -0.4 -3 -2.2
2006-01-04 0.868314 0.825613 0.235000799642799 0.5 -2 0.5
2006-01-05 0.948641 0.950638 0.235000799642799 -0.6 -8.1 2.1
2006-01-06 0.979541 0.953095 0.235000799642799 -1.9 -7 0
2006-01-07 0.976585 0.971138 0.235000799642799 -0.1 -3.4 -2.2
2006-01-08 0.953953 0.944062 0.235000799642799 0.299999 -4.1 -2.5
2006-01-09 0.956931 0.96888 0.235000799642799 -1.4 -6.2 1
2006-01-10 0.976139 0.970745 0.235000799642799 -2.5 -4.8 0
2006-01-11 0.850975 0.869753 0.235000799642799 -0.299999 -2.5 -2.1
2006-01-12 0.967059 0.957429 0.235000799642799 0.800001 -2.2 -5.1
2006-01-17 0.934311 0.936643 0.235000799642799 -0.4 -4.5 -2.6
2006-01-18 0.710321 0.735951 0.235000799642799 0.900001 -3.9 -4.1
2006-01-19 0.869186 0.879498 0.235000799642799 -0.700001 -4.1 -3.2
2006-01-20 0.955269 0.985042 0.235000799642799 -1.1 -4.3 -3.9
2006-01-21 0.955629 0.925099 0.235000799642799 -1.9 -4.9 -1.5
2006-01-22 0.973044 0.967217 0.235000799642799 -2.6 -4.8 -5.3
2006-01-23 0.963579 0.938681 0.235000799642799 -3 -0.3 -10.5
2006-01-24 0.965125 0.932348 0.235000799642799 -1.5 -4.1 -8
2006-01-25 0.896635 0.923704 0.235000799642799 -1.5 -4.9 -3.6
2006-01-26 0.785178 0.720022 0.235000799642799 -0.299999 -3 -3.2
2006-01-27 0.953965 0.899307 0.235000799642799 -1.1 -4.3 -3.5
2006-01-30 0.755798 0.861851 0.235000799642799 1.7 -3.2 -3
2006-01-31 0.930584 0.907088 0.235000799642799 0.799999 -2.9 -2.2
2004-01-01 0.739578 0.720789 0.21732239966967 -1.1 2.8 -0.1
2004-01-02 0.339369 0.374803 0.21732239966967 -6.8 4.4 3.9
2004-01-03 0.979565 0.983021 0.21732239966967 4.1 -4.7 -5.6
2004-01-04 0.98201 0.985565 0.21732239966967 0.6 -1.9 -3.7
2004-01-05 0.928853 0.964872 0.21732239966967 1.6 0.2 -2.2
2004-01-06 0.743765 0.649978 0.21732239966967 -2.2 4.5 2
2004-01-07 0.973408 0.944428 0.21732239966967 3.2 1.1 0.3
2004-01-08 0.95565 0.970942 0.21732239966967 6.5 1.2 -1
2004-01-09 0.675142 0.868799 0.21732239966967 2.2 4.4 0.3
2004-01-10 0.97691 0.968357 0.21732239966967 5.2 3.2 -1.9
2004-01-11 0.951115 0.97077 0.21732239966967 -0.599998 4.3 -2.1
2004-01-12 0.922527 0.907366 0.21732239966967 -2.6 0.5 0.9
2004-01-13 0.96045 0.957946 0.21732239966967 9.9 7.8 -3.8
2004-01-14 0.961586 0.966109 0.21732239966967 -1.7 -0.5 -1.4
2004-01-15 0.935438 0.928888 0.21732239966967 3 0.4 -3.1
2004-01-16 0.910906 0.655887 0.21732239966967 0.400002 -3.9 -0.4
2004-01-17 0.931292 0.950341 0.21732239966967 1.2 -0.0999999 0
2004-01-18 0.78102 0.666146 0.21732239966967 -1 -1.5 0
2004-01-19 0.936362 0.953591 0.21732239966967 0.6 0 -0.0999994
2004-01-20 0.52017 0.551531 0.21732239966967 -2.6 -1.7 -0.3
2004-01-21 0.966203 0.927184 0.21732239966967 -2.1 -0.9 -2.2
2004-01-22 0.964384 0.955923 0.21732239966967 0.1 1.6 -3.4
2004-01-23 0.975528 0.977934 0.21732239966967 -0.299999 0.9 -4.6
2004-01-24 0.538141 0.522588 0.21732239966967 0.7 -1.6 -1
2004-01-25 0.856596 0.938022 0.21732239966967 -0.200001 -0.9 -0.3
2004-01-26 0.948781 0.955236 0.21732239966967 0.1 -0.5 -0.9
2004-01-27 0.926916 0.933367 0.21732239966967 -0.200001 -1.3 -0.5
2004-01-28 0.867574 0.889822 0.21732239966967 0.1 -2.1 -0.900001
2004-01-29 0.957224 0.954246 0.21732239966967 2.6 1.4 -0.1
2004-01-30 0.953557 0.921154 0.21732239966967 1.5 1.7 0
2004-01-31 0.898716 0.931044 0.21732239966967 -1.5 0.5 3
2006-01-01 0.527379 0.653658 0.21732239966967 -1.5 -2.4 -1.6
2006-01-13 0.97427 0.939704 0.21732239966967 7.7 1.3 -4.6
2006-01-18 0.848166 0.754403 0.21732239966967 -0.1 -0.1 -1.3
2006-01-19 0.868859 0.915726 0.21732239966967 -2.2 0 1.6
2006-01-22 0.959519 0.964905 0.21732239966967 -1.1 2.6 -2.9
2006-01-23 0.966048 0.973477 0.21732239966967 -1.6 -4.7 0.9
2006-01-25 0.569468 0.934139 0.21732239966967 -1.3 -0.2 -1.6
2006-01-26 0.946291 0.882188 0.21732239966967 0.6 -1 -1.2
2006-01-27 0.858514 0.949243 0.21732239966967 -0.700001 1.2 0.6
2006-01-28 0.915651 0.940876 0.21732239966967 0.800001 -0.8 -1.5
2004-01-01 0.743594 0.720789 0.176174399732215 -1.1 3.2 -2.6
2004-01-02 0.347974 0.374803 0.176174399732215 -6.3 7.6 2.8
2004-01-03 0.972967 0.983021 0.176174399732215 4.5 -3.5 -7.6
2004-01-04 0.966967 0.985565 0.176174399732215 0.299999 -0.5 -6.3
2004-01-05 0.901187 0.964872 0.176174399732215 1.5 1.4 -3
2004-01-06 0.732132 0.649978 0.176174399732215 -1.1 4 0.8
2004-01-07 0.931236 0.944428 0.176174399732215 2.7 2.9 -0.6
2004-01-08 0.964669 0.970942 0.176174399732215 5.2 0.6 -3
2004-01-09 0.678989 0.868799 0.176174399732215 3.6 6 -1.1
2004-01-10 0.957378 0.968357 0.176174399732215 6 3.6 -4.9
2004-01-11 0.962063 0.97077 0.176174399732215 -0.599998 5.5 -4.1
2004-01-12 0.918882 0.907366 0.176174399732215 -2.5 2.4 -0.8
2004-01-13 0.952931 0.957946 0.176174399732215 10.4 7.8 -6.6
2004-01-14 0.969763 0.966109 0.176174399732215 -0.699999 1.9 -3.8
2004-01-15 0.948015 0.928888 0.176174399732215 3.2 2.9 -5.2
2004-01-16 0.946228 0.655887 0.176174399732215 1.1 -1.8 -2
2004-01-17 0.9388 0.950341 0.176174399732215 2.1 1.2 -1.9
2004-01-18 0.882503 0.666146 0.176174399732215 -0.4 -0.4 -2.3
2004-01-19 0.952679 0.953591 0.176174399732215 0.800001 1.6 -2.1
2004-01-20 0.52995 0.551531 0.176174399732215 -2.2 -0.3 -2.3
2004-01-21 0.974033 0.927184 0.176174399732215 -1 1.7 -5.2
2004-01-22 0.980035 0.955923 0.176174399732215 0.4 5.3 -7.9
2004-01-23 0.977745 0.977934 0.176174399732215 0.700001 3.3 -7.3
2004-01-24 0.505047 0.522588 0.176174399732215 0.8 1 -1.5
2004-01-25 0.930662 0.938022 0.176174399732215 0 0.0999999 -1.8
2004-01-26 0.951692 0.955236 0.176174399732215 0.6 1.6 -2.7
2004-01-27 0.914087 0.933367 0.176174399732215 0.199999 0.5 -2.4
2004-01-28 0.938056 0.889822 0.176174399732215 0.9 -0.4 -2.5
2004-01-29 0.973278 0.954246 0.176174399732215 3.1 1.1 -2.7
2004-01-30 0.936907 0.921154 0.176174399732215 1.9 2.1 -2.4
2004-01-31 0.9439 0.931044 0.176174399732215 -0.9 2 0.0999999
2006-01-01 0.475188 0.653658 0.176174399732215 -1.2 -0.8 -2.4
2006-01-18 0.870286 0.754403 0.176174399732215 0.400001 1.4 -2.8
2006-01-19 0.868636 0.915726 0.176174399732215 -1.3 1.3 -0.5
2006-01-22 0.933554 0.964905 0.176174399732215 -0.9 4.1 -4.7
2006-01-23 0.94796 0.973477 0.176174399732215 -0.4 2.8 -5.2
2006-01-25 0.851226 0.934139 0.176174399732215 -0.400002 2.1 -1.5
2006-01-26 0.87093 0.882188 0.176174399732215 1 -1.2 -1.7
2006-01-27 0.903619 0.949243 0.176174399732215 -0.300001 3.2 -0.5
2004-01-01 0.830896 0.743594 0.157276799760939 -1.7 0 -0.2
2004-01-02 0.329363 0.347974 0.157276799760939 -0.9 -1.6 0.4
2004-01-03 0.97663 0.972967 0.157276799760939 -2.3 -0.8 -3.7
2004-01-04 0.976107 0.966967 0.157276799760939 -0.9 -1.8 -1
2004-01-05 0.847134 0.901187 0.157276799760939 -1 -0.6 -1
2004-01-06 0.700688 0.732132 0.157276799760939 -1.7 -2.6 0.0999999
2004-01-07 0.963133 0.931236 0.157276799760939 -1.6 -0.1 -2
2004-01-08 0.94675 0.964669 0.157276799760939 -1.4 0.7 -2.9
2004-01-09 0.79425 0.678989 0.157276799760939 -0.800001 0.8 -0.9
2004-01-10 0.96337 0.957378 0.157276799760939 -1.6 0.4 -0.3
2004-01-11 0.95076 0.962063 0.157276799760939 -1.2 -0.5 -1.7
2004-01-12 0.9486 0.918882 0.157276799760939 -0.9 -5.4 -0.4
2004-01-13 0.952024 0.952931 0.157276799760939 -2.4 0 -1.4
2004-01-14 0.948792 0.969763 0.157276799760939 -1.9 1.1 -2.2
2004-01-15 0.941323 0.948015 0.157276799760939 -1.6 -0.9 -0.3
2004-01-16 0.856657 0.946228 0.157276799760939 -1.4 -3.4 -0.7
2004-01-17 0.90201 0.9388 0.157276799760939 -2 -1 -0.3
2004-01-18 0.821354 0.882503 0.157276799760939 -1.5 -2.4 -0.3
2004-01-19 0.948652 0.952679 0.157276799760939 -1.5 -2.4 -1.2
2004-01-20 0.536934 0.52995 0.157276799760939 -1.1 -1.8 0.4
2004-01-21 0.971868 0.974033 0.157276799760939 -2 -0.7 -2
2004-01-22 0.96537 0.980035 0.157276799760939 -0.5 -1.6 -4.3
2004-01-23 0.956425 0.977745 0.157276799760939 -1.6 -0.6 -2.5
2004-01-24 0.482504 0.505047 0.157276799760939 -1.6 -1.6 -0.5
2004-01-25 0.935144 0.930662 0.157276799760939 -1.4 -2.5 -0.6
2004-01-26 0.934513 0.951692 0.157276799760939 -1.3 -1.7 0
2004-01-27 0.916013 0.914087 0.157276799760939 -0.999999 -2.2 0.2
2004-01-28 0.942544 0.938056 0.157276799760939 -1.7 -0.4 0.5
2004-01-29 0.956317 0.973278 0.157276799760939 -2.1 0 -0.1
2004-01-30 0.961833 0.936907 0.157276799760939 -1.2 0.2 0.4
2004-01-31 0.935258 0.9439 0.157276799760939 -0.1 -1.7 -2.9
2005-01-01 0.618588 0.79257 0.157276799760939 -1.8 -1.1 0.6
2005-01-02 0.497869 0.595118 0.157276799760939 -1.4 -0.1 0.8
2005-01-03 0.441578 0.561519 0.157276799760939 -2.7 -2.3 0.9
2005-01-04 0.376805 0.368911 0.157276799760939 -0.8 -0.9 0.5
2005-01-05 0.776967 0.87259 0.157276799760939 -2.6 -0.1 1.1
2005-01-06 0.868426 0.886799 0.157276799760939 -0.900001 -1.6 0.4
2005-01-07 0.255393 0.330078 0.157276799760939 -0.8 -1.5 0.9
2005-01-08 0.385443 0.360493 0.157276799760939 -0.8 -0.6 0.5
2005-01-09 0.284746 0.355201 0.157276799760939 -0.9 -0.5 0.200001
2005-01-10 0.446912 0.363178 0.157276799760939 -0.900001 -0.700001 0.3
2005-01-11 0.926495 0.859132 0.157276799760939 -0.9 -1.3 0.1
2005-01-12 0.991075 0.984287 0.157276799760939 0.200001 -1.2 0.6
2005-01-13 0.727818 0.730562 0.157276799760939 -1.3 0.2 -0.0999999
2005-01-14 0.998767 0.984666 0.157276799760939 -1 -0.4 -1.6
2005-01-15 0.979397 0.974813 0.157276799760939 -0.800001 -0.3 -1.7
2005-01-16 0.883789 0.952959 0.157276799760939 -2.3 0.6 -1.3
2005-01-17 0.93008 0.943373 0.157276799760939 -0.799999 0.9 -2.7
2005-01-18 0.930621 0.945753 0.157276799760939 -1.8 -0.4 -1.1
2005-01-19 0.978552 0.973815 0.157276799760939 -0.9 0.5 -1.4
2005-01-20 0.846605 0.84824 0.157276799760939 -1.4 0.8 -0.6
2005-01-21 0.977921 0.974845 0.157276799760939 -1.1 0.1 0.0999999
2005-01-22 0.950396 0.974583 0.157276799760939 -1.2 0.7 -0.5
2005-01-23 0.950663 0.967416 0.157276799760939 -0.800001 -0.2 0.5
2005-01-24 0.898341 0.934637 0.157276799760939 -1.3 -0.599999 0.5
2005-01-25 0.719754 0.698889 0.157276799760939 -1.5 -0.6 0.4
2005-01-26 0.519476 0.503355 0.157276799760939 -1.8 -1.5 0.5
2005-01-27 0.688069 0.685088 0.157276799760939 -1.5 -1.5 -0.400001
2005-01-28 0.375898 0.382209 0.157276799760939 -1.1 -1.7 0.6
2005-01-29 0.974719 0.956625 0.157276799760939 -0.400002 -1.3 -3
2005-01-30 0.961089 0.958202 0.157276799760939 -1.9 -1.2 -0.4
2005-01-31 0.955098 0.968152 0.157276799760939 -1.4 -1.3 -0.5
2006-01-01 0.458402 0.475188 0.157276799760939 -2.1 -0.799999 0.8
2006-01-02 0.414886 0.377454 0.157276799760939 -1.1 -1.5 0.7
2006-01-03 0.902227 0.930045 0.157276799760939 -1.1 -1.7 0.6
2006-01-04 0.868314 0.874595 0.157276799760939 -2.4 -0.5 1.1
2006-01-05 0.948641 0.951326 0.157276799760939 -2.2 -1.1 2
2006-01-06 0.979541 0.948241 0.157276799760939 -1.4 -1.7 0.0999999
2006-01-07 0.976585 0.953286 0.157276799760939 -0.700001 -0.6 -0.4
2006-01-08 0.953953 0.936248 0.157276799760939 -0.9 -0.2 0.0999999
2006-01-09 0.956931 0.960625 0.157276799760939 -2 -0.900001 0.6
2006-01-10 0.976139 0.945937 0.157276799760939 -1.5 -1.6 0
2006-01-11 0.850975 0.89947 0.157276799760939 -0.9 0.6 -1.6
2006-01-12 0.967059 0.943645 0.157276799760939 -1.2 0.4 -0.7
2006-01-17 0.934311 0.924904 0.157276799760939 -1.5 -0.4 0.7
2006-01-18 0.710321 0.870286 0.157276799760939 -0.6 -0.4 0
2006-01-19 0.869186 0.868636 0.157276799760939 -1.5 0.3 -3.3
2006-01-20 0.955269 0.970328 0.157276799760939 -1.9 1.6 -0.6
2006-01-21 0.955629 0.941312 0.157276799760939 -1.3 -1.3 -0.2
2006-01-22 0.973044 0.933554 0.157276799760939 -2.4 0.1 -1.6
2006-01-23 0.963579 0.94796 0.157276799760939 -3.7 1.5 -5.7
2006-01-24 0.965125 0.95621 0.157276799760939 -1.6 -1.8 -0.6
2006-01-25 0.896635 0.851226 0.157276799760939 -0.999999 -2 0.2
2006-01-26 0.785178 0.87093 0.157276799760939 -1.2 0.6 0.8
2006-01-27 0.953965 0.903619 0.157276799760939 -0.799999 -4.1 -3.3
2006-01-30 0.755798 0.735303 0.157276799760939 -2.1 -1.2 0
2006-01-31 0.930584 0.932122 0.157276799760939 -1.9 -2.9 0.6
2004-01-01 0.66111 0.830896 0.155143199764182 -0.0999994 0.6 -2
2004-01-02 0.353165 0.329363 0.155143199764182 -0.2 -1.9 -2.2
2004-01-03 0.945068 0.97663 0.155143199764182 -0.5 -0.6 4.6
2004-01-04 0.969773 0.976107 0.155143199764182 -1.4 1.7 -1.4
2004-01-05 0.926999 0.847134 0.155143199764182 -1.1 0.5 -0.4
2004-01-06 0.765641 0.700688 0.155143199764182 -0.200001 1 -2.5
2004-01-07 0.938714 0.963133 0.155143199764182 0.5 0.6 -2.5
2004-01-08 0.95556 0.94675 0.155143199764182 1.4 1.1 0.3
2004-01-09 0.828533 0.79425 0.155143199764182 -0.599998 -2.3 -2.4
2004-01-10 0.965693 0.96337 0.155143199764182 -0.700001 -0.3 -3
2004-01-11 0.974126 0.95076 0.155143199764182 -0.200001 -2.5 -0.5
2004-01-12 0.973528 0.9486 0.155143199764182 2.5 8.3 -5.1
2004-01-13 0.965938 0.952024 0.155143199764182 -0.1 1.9 -2.9
2004-01-14 0.986544 0.948792 0.155143199764182 -1 -2.1 -1.1
2004-01-15 0.930533 0.941323 0.155143199764182 0.6 0.2 -2
2004-01-16 0.935268 0.856657 0.155143199764182 -0.200001 0.9 -1
2004-01-17 0.960904 0.90201 0.155143199764182 -0.199999 -0.4 -1.3
2004-01-18 0.929271 0.821354 0.155143199764182 -0.1 1.5 -0.2
2004-01-19 0.929111 0.948652 0.155143199764182 -0.1 1.4 -0.0999999
2004-01-20 0.41874 0.536934 0.155143199764182 -2 -0.3 -1.4
2004-01-21 0.961259 0.971868 0.155143199764182 -0.5 -1.4 1.9
2004-01-22 0.94942 0.96537 0.155143199764182 -1.8 1.3 1.7
2004-01-23 0.950018 0.956425 0.155143199764182 -0.700001 -3 0.6
2004-01-24 0.566002 0.482504 0.155143199764182 -0.599999 -0.0999999 -1.4
2004-01-25 0.899877 0.935144 0.155143199764182 -0.7 1.6 -0.0999999
2004-01-26 0.947158 0.934513 0.155143199764182 -0.9 0.8 -0.9
2004-01-27 0.910263 0.916013 0.155143199764182 -0.6 1.3 -1.2
2004-01-28 0.944792 0.942544 0.155143199764182 -0.799999 -1.1 -1.6
2004-01-29 0.943796 0.956317 0.155143199764182 0.299999 -0.1 -2.6
2004-01-30 0.941636 0.961833 0.155143199764182 -0.700001 -1.6 -1.5
2004-01-31 0.63075 0.935258 0.155143199764182 -2.2 1 3.3
2005-01-01 0.795513 0.618588 0.155143199764182 -0.200001 -0.7 -2
2005-01-02 0.545942 0.497869 0.155143199764182 -0.900001 -1.9 -2.6
2005-01-03 0.552836 0.441578 0.155143199764182 -0.3 1.8 -1.6
2005-01-04 0.581563 0.376805 0.155143199764182 0.8 0.2 -1.7
2005-01-05 0.806323 0.776967 0.155143199764182 -0.299999 -1 -1.8
2005-01-06 0.898669 0.868426 0.155143199764182 -1.3 1.5 -2
2005-01-07 0.257861 0.255393 0.155143199764182 -1.1 0.8 -1.8
2005-01-08 0.375825 0.385443 0.155143199764182 -1.4 -1.9 -1.7
2005-01-09 0.314364 0.284746 0.155143199764182 -0.7 -1.2 -1.2
2005-01-10 0.401409 0.446912 0.155143199764182 -0.799999 -1.1 -1.3
2005-01-11 0.826472 0.926495 0.155143199764182 -0.900001 1.4 -0.2
2005-01-12 0.98593 0.991075 0.155143199764182 -1.5 0.3 -1.3
2005-01-13 0.821746 0.727818 0.155143199764182 0.1 0.2 -2.4
2005-01-14 0.995596 0.998767 0.155143199764182 -1.9 -0.6 -0.9
2005-01-15 0.966585 0.979397 0.155143199764182 -0.199999 0 -0.9
2005-01-16 0.916011 0.883789 0.155143199764182 -0.599998 0.5 -1.4
2005-01-17 0.940313 0.93008 0.155143199764182 -1.6 -1.2 0.8
2005-01-18 0.953914 0.930621 0.155143199764182 -0.9 0.7 -1.3
2005-01-19 0.964339 0.978552 0.155143199764182 -1.2 -0.0999994 -1.2
2005-01-20 0.84616 0.846605 0.155143199764182 0.299999 0.4 -2
2005-01-21 0.970941 0.977921 0.155143199764182 -0.9 -1.5 -1.9
2005-01-22 0.959571 0.950396 0.155143199764182 0.300001 0.3 -2
2005-01-23 0.953077 0.950663 0.155143199764182 -1.1 1.6 -2.9
2005-01-24 0.870641 0.898341 0.155143199764182 1 -0.400001 -1.3
2005-01-25 0.649485 0.719754 0.155143199764182 -1.4 -0.3 -1.7
2005-01-26 0.412646 0.519476 0.155143199764182 -1.5 -0.799999 -1.2
2005-01-27 0.7762 0.688069 0.155143199764182 -0.7 0.3 -0.3
2005-01-28 0.430054 0.375898 0.155143199764182 -0.799999 -0.7 -1.2
2005-01-29 0.961804 0.974719 0.155143199764182 -2.2 1.6 3.8
2005-01-30 0.978425 0.961089 0.155143199764182 -1 0.9 -1.1
2005-01-31 0.968258 0.955098 0.155143199764182 -1 2.3 -1.2
2006-01-01 0.566397 0.458402 0.155143199764182 -0.1 -0.6 -1.6
2006-01-02 0.292512 0.414886 0.155143199764182 -0.900001 -0.8 -1.4
2006-01-03 0.942278 0.902227 0.155143199764182 -1.3 0 -1.3
2006-01-04 0.94893 0.868314 0.155143199764182 0.199999 -0.2 -3.2
2006-01-05 0.965063 0.948641 0.155143199764182 0.1 2.3 -4.8
2006-01-06 0.974067 0.979541 0.155143199764182 -1.3 1.9 -4.6
2006-01-07 0.96586 0.976585 0.155143199764182 -0.700001 0 -2.9
2006-01-08 0.943609 0.953953 0.155143199764182 0.799999 -0.3 -2.9
2006-01-09 0.971824 0.956931 0.155143199764182 -0.1 0.5 -2.7
2006-01-10 0.969547 0.976139 0.155143199764182 -0.200001 -0.7 -2.3
2006-01-11 0.926829 0.850975 0.155143199764182 -0.4 1.1 -2.7
2006-01-12 0.959754 0.967059 0.155143199764182 -0.6 -1.9 -1.1
2006-01-17 0.9598 0.934311 0.155143199764182 -0.1 -3.2 -2.3
2006-01-18 0.850544 0.710321 0.155143199764182 -1.4 0.2 -1.7
2006-01-19 0.842054 0.869186 0.155143199764182 -1.6 -1.3 4
2006-01-20 0.982108 0.955269 0.155143199764182 -0.9 -0.7 -4.3
2006-01-21 0.952988 0.955629 0.155143199764182 -1.1 0.5 -2.7
2006-01-22 0.970592 0.973044 0.155143199764182 0.5 -3 -0.299999
2006-01-23 0.950997 0.963579 0.155143199764182 0.299999 -4.8 2.9
2006-01-24 0.954053 0.965125 0.155143199764182 0.1 -1.4 0
2006-01-25 0.787788 0.896635 0.155143199764182 -1.6 -0.4 -1.9
2006-01-26 0.931382 0.785178 0.155143199764182 -0.3 -2.9 -2
2006-01-27 0.903263 0.953965 0.155143199764182 -1.8 3.1 2.5
2006-01-30 0.629554 0.755798 0.155143199764182 0.599998 0.5 -0.9
2006-01-31 0.923851 0.930584 0.155143199764182 -0.4 1.3 -1.2
2004-01-01 0.739578 0.910491 0.118871999819315 -0.1 -3.9 -2.3
2004-01-02 0.339369 0.32969 0.118871999819315 -1.2 -3.3 -1.6
2004-01-03 0.979565 0.953196 0.118871999819315 1.4 -4.2 2.4
2004-01-04 0.98201 0.952941 0.118871999819315 0.300001 -6.6 1.3
2004-01-05 0.928853 0.870939 0.118871999819315 0 -5.8 4.4
2004-01-06 0.743765 0.632545 0.118871999819315 -1.6 -3.8 -0.8
2004-01-07 0.973408 0.9565 0.118871999819315 1.4 -4 -0.7
2004-01-08 0.95565 0.928107 0.118871999819315 4.2 -2.8 0.6
2004-01-09 0.675142 0.878352 0.118871999819315 3.3 -4.9 -0.5
2004-01-10 0.97691 0.957871 0.118871999819315 1.7 -4.8 -0.2
2004-01-11 0.951115 0.929789 0.118871999819315 1.3 -2.1 -0.8
2004-01-12 0.922527 0.906902 0.118871999819315 5.2 3.5 -2.2
2004-01-13 0.96045 0.948971 0.118871999819315 1.5 -2 -0.5
2004-01-14 0.961586 0.942522 0.118871999819315 0 -9.8 1.3
2004-01-15 0.935438 0.946662 0.118871999819315 1.1 -4.8 -1.6
2004-01-16 0.910906 0.855432 0.118871999819315 1.4 -4.9 -0.9
2004-01-17 0.931292 0.93169 0.118871999819315 2.7 -3.5 -1
2004-01-18 0.78102 0.629275 0.118871999819315 0.299999 -3.8 -0.700001
2004-01-19 0.936362 0.916473 0.118871999819315 2.3 -2.4 -0.7
2004-01-20 0.52017 0.563475 0.118871999819315 -0.900001 -2.9 -0.0999994
2004-01-21 0.966203 0.966281 0.118871999819315 -0.300001 -4.5 -1
2004-01-22 0.964384 0.929073 0.118871999819315 -0.699999 -6.8 4.7
2004-01-23 0.975528 0.941398 0.118871999819315 -0.299999 -4.8 0.6
2004-01-24 0.538141 0.502773 0.118871999819315 0.2 -4.9 -2.5
2004-01-25 0.856596 0.931609 0.118871999819315 1.3 -2.1 -0.2
2004-01-26 0.948781 0.920665 0.118871999819315 0.6 -4.3 -0.9
2004-01-27 0.926916 0.900311 0.118871999819315 1.1 -3.2 -1
2004-01-28 0.867574 0.953142 0.118871999819315 1.1 -3.1 -0.400001
2004-01-29 0.957224 0.925137 0.118871999819315 2.8 -2.3 0.5
2004-01-30 0.953557 0.915996 0.118871999819315 1.5 -2.9 -1.2
2004-01-31 0.898716 0.907857 0.118871999819315 -1.1 -5 5.8
2005-01-01 0.847912 0.725707 0.118871999819315 -1 -2.5 -2
2005-01-02 0.577307 0.478975 0.118871999819315 0 -2.2 -2.8
2005-01-03 0.622944 0.750433 0.118871999819315 -1.5 -0.8 -1.7
2005-01-04 0.479214 0.742309 0.118871999819315 -2.8 -1.6 -1.6
