d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2005-02-26 0.930898 0.789725 0.27279599958535 0.900002 -2.9 -1.9
2005-02-27 0.62465 0.655409 0.27279599958535 0 -1.7 -2.2
2005-02-28 0.934626 0.976064 0.27279599958535 -0.5 -2.3 -1.8
2006-02-01 0.432077 0.403286 0.27279599958535 -0.900001 -1.7 -1.3
2006-02-03 0.955689 0.930207 0.27279599958535 2.1 -2.9 -2.8
2006-02-04 0.72302 0.877808 0.27279599958535 -0.700001 -3.6 0.4
2006-02-05 0.971175 0.963682 0.27279599958535 2.2 -3.3 0.9
2006-02-06 0.856844 0.841815 0.27279599958535 3.5 0.9 -2.3
2006-02-07 0.969976 0.962397 0.27279599958535 2.9 1.7 -1.8
2006-02-08 0.976785 0.978709 0.27279599958535 2.1 0.0999999 -3.2
2006-02-09 0.984457 0.966166 0.27279599958535 1.2 4.2 -2.8
2006-02-10 0.971624 0.969244 0.27279599958535 2.5 3.4 -4.2
2006-02-11 0.954247 0.963873 0.27279599958535 1.3 1.7 -2.9
2006-02-12 0.966217 0.914093 0.27279599958535 0.9 1.2 -2.7
2006-02-13 0.963579 0.979773 0.27279599958535 1.8 1.6 -2.6
2006-02-14 0.963266 0.95875 0.27279599958535 -0.4 -2.8 -1.2
2006-02-15 0.943825 0.951265 0.27279599958535 -0.6 -3.7 -0.3
2006-02-16 0.984755 0.942858 0.27279599958535 -0.5 0.1 -3.7
2006-02-17 0.596748 0.610162 0.27279599958535 2.1 -2 -3.6
2006-02-18 0.596194 0.65524 0.27279599958535 -2.6 -3.3 -2.2
2006-02-19 0.653279 0.504203 0.27279599958535 -0.4 -1.3 -0.8
2006-02-21 0.96222 0.96131 0.27279599958535 -0.2 1.2 -2.6
2006-02-22 0.960949 0.956134 0.27279599958535 0.1 0.4 -2.1
2006-02-24 0.961094 0.957495 0.27279599958535 1.1 2.6 -4
2006-02-25 0.927142 0.938635 0.27279599958535 2.6 0.7 -4
2006-02-26 0.384542 0.379225 0.27279599958535 3.7 1.1 -2.9
2006-02-27 0.656496 0.716235 0.27279599958535 -0.200001 -0.7 0.299999
2005-02-17 0.724699 0.704599 0.204215999689592 0.700001 -9.1 0.5
2005-02-18 0.573152 0.664079 0.204215999689592 -0.6 -1.1 -2.1
2005-02-19 0.582395 0.606617 0.204215999689592 -1.6 0.0999999 -1
2005-02-20 0.690021 0.690481 0.204215999689592 -1.1 -1.3 -1.1
2005-02-21 0.649288 0.584919 0.204215999689592 -1.7 -1.2 -1.3
2005-02-22 0.912028 0.928574 0.204215999689592 0.199999 0.3 -0.9
2005-02-23 0.970062 0.97206 0.204215999689592 1.4 0.4 -1.9
2005-02-24 0.800682 0.692601 0.204215999689592 2 -3.4 -1.3
2005-02-25 0.574126 0.605726 0.204215999689592 -1.4 -1.3 -0.7
2005-02-26 0.930898 0.895255 0.204215999689592 0.800001 -2.2 -2.2
2005-02-27 0.62465 0.67762 0.204215999689592 0.300001 -1.9 -2.3
2005-02-28 0.934626 0.964511 0.204215999689592 0.300001 -1.2 -0.4
2006-02-01 0.432077 0.456484 0.204215999689592 -0.2 -1.5 -1.6
2006-02-03 0.955689 0.949053 0.204215999689592 0.700001 -0.3 -1.4
2006-02-04 0.72302 0.810017 0.204215999689592 -1.1 -2.6 -0.4
2006-02-05 0.971175 0.951689 0.204215999689592 0.1 -2.5 0.3
2006-02-06 0.856844 0.880149 0.204215999689592 1.7 1.7 -1.5
2006-02-07 0.969976 0.981607 0.204215999689592 0 3 -1.4
2006-02-08 0.976785 0.980865 0.204215999689592 -0.699999 0.7 -2.9
2006-02-09 0.984457 0.97132 0.204215999689592 -1.4 4.6 -0.6
2006-02-10 0.971624 0.966246 0.204215999689592 0.299999 4.2 -2.7
2006-02-11 0.954247 0.97196 0.204215999689592 -0.1 2.7 -2.1
2006-02-12 0.966217 0.926068 0.204215999689592 0.599998 1.5 -1.4
2006-02-13 0.963579 0.968246 0.204215999689592 -0.700001 1.5 -2.9
2006-02-14 0.963266 0.959545 0.204215999689592 -0.9 -2.5 -1.5
2006-02-15 0.943825 0.957444 0.204215999689592 -1 -2 -0.9
2006-02-16 0.984755 0.970726 0.204215999689592 -0.2 1.8 -2.6
2006-02-17 0.596748 0.540012 0.204215999689592 0.3 -2.8 -2.1
2006-02-18 0.596194 0.69702 0.204215999689592 -3 -3.2 -1.4
2006-02-19 0.653279 0.580217 0.204215999689592 0.4 -1.4 -1
2006-02-21 0.96222 0.971848 0.204215999689592 -1.5 2.1 -2.3
2006-02-22 0.960949 0.968447 0.204215999689592 0.5 -5.3 -3
2006-02-24 0.961094 0.947653 0.204215999689592 0.400002 2.8 -3.1
2006-02-25 0.927142 0.941118 0.204215999689592 0.1 2.1 -2.7
2006-02-26 0.384542 0.329593 0.204215999689592 2.8 2 -2.5
2006-02-27 0.656496 0.827691 0.204215999689592 -1.5 -0.8 -0.5
2003-02-20 1 1 0.071018399892052 -0.5 0.7 0.0999999
2003-02-21 1 1 0.071018399892052 0.4 3.1 -0.6
2003-02-22 1 0.99529 0.071018399892052 0.4 2.7 -0.2
2003-02-23 0.990783 0.991273 0.071018399892052 -0.199999 3.1 -0.9
2003-02-24 0.391697 0.434525 0.071018399892052 0.8 1.6 -0.799999
2003-02-25 0.858674 0.879803 0.071018399892052 0.300001 5.3 1.3
2003-02-26 0.685426 0.894158 0.071018399892052 -0.5 3.9 -0.0999999
2003-02-27 0.687433 0.868295 0.071018399892052 -0.3 3.2 -0.0999999
2003-02-28 0.864495 0.86795 0.071018399892052 0.0999994 2.2 -1.5
2004-02-01 0.337472 0.414342 0.071018399892052 0.7 0.9 -2.5
2004-02-02 0.44231 0.500585 0.071018399892052 -1.2 0.5 -1.2
2004-02-03 0.447146 0.580258 0.071018399892052 -1.2 -0.3 -1.5
2004-02-04 0.958068 0.955719 0.071018399892052 -0.3 1.4 -0.6
2004-02-05 0.937629 0.953948 0.071018399892052 -0.8 1.1 -2.6
2004-02-06 0.731708 0.81983 0.071018399892052 0.0999994 2.8 -1.1
2004-02-07 0.989038 0.978369 0.071018399892052 0.2 3.6 -0.2
2004-02-08 0.936555 0.985727 0.071018399892052 -0.7 0.7 0
2004-02-09 0.969536 0.981855 0.071018399892052 0.0999985 1.7 0
2004-02-10 0.967711 0.960821 0.071018399892052 -0.800001 -0.2 -0.1
2004-02-11 0.978711 0.957823 0.071018399892052 0.599998 3.3 -0.8
2004-02-12 0.959329 0.955417 0.071018399892052 1 3.1 -1.2
2004-02-13 0.471482 0.511028 0.071018399892052 3.2 2.8 -2.9
2004-02-14 0.896439 0.8784 0.071018399892052 1.3 1.8 -2.2
2004-02-15 0.606124 0.570045 0.071018399892052 1.6 -0.0999999 -1.8
2004-02-16 0.300467 0.325917 0.071018399892052 1.2 -0.4 -1
2004-02-17 0.474126 0.376366 0.071018399892052 2 -0.599999 -2.5
2004-02-18 0.777825 0.900992 0.071018399892052 0 -0.4 -1.7
2004-02-19 0.908372 0.955241 0.071018399892052 0.3 0.4 -1.6
2004-02-20 0.732553 0.785354 0.071018399892052 -0.1 0.3 -1.8
2004-02-21 0.5644 0.506479 0.071018399892052 -0.1 -0.2 -1.9
2004-02-22 0.531714 0.544411 0.071018399892052 -0.400001 0.0999994 -1.1
2004-02-23 0.801127 0.908378 0.071018399892052 0.6 3.3 -1
2004-02-24 0.745526 0.854735 0.071018399892052 -0.2 -0.5 -1.3
2004-02-25 0.400463 0.427484 0.071018399892052 0.400001 -0.2 -1.1
2004-02-26 0.452614 0.698249 0.071018399892052 -1.4 0.6 -1.2
2004-02-27 0.872576 0.959375 0.071018399892052 0.3 0.3 -1.5
2004-02-28 0.974798 0.950722 0.071018399892052 0.400001 -0.5 -2.5
2004-02-29 0.91938 0.920822 0.071018399892052 0.7 -0.3 -1.7
2005-02-01 0.992676 0.989448 0.071018399892052 1 -1.4 -2.1
2005-02-02 0.979026 0.965762 0.071018399892052 0.400002 1.4 -1.1
2005-02-03 0.984948 0.977925 0.071018399892052 0.300001 1.7 -1.5
2005-02-04 0.924983 0.887716 0.071018399892052 1.8 2.8 -1.7
2005-02-05 0.969457 0.951158 0.071018399892052 0.200001 2.4 -1.2
2005-02-06 0.988395 0.960083 0.071018399892052 -0.199999 2 -0.4
2005-02-07 0.632696 0.640689 0.071018399892052 -0.7 0.7 -0.5
2005-02-08 0.876557 0.851964 0.071018399892052 0.5 0.9 -1.3
2005-02-09 0.934448 0.917546 0.071018399892052 0.199999 2.5 -1.3
2005-02-10 0.984797 0.973257 0.071018399892052 0 2.4 -1
2005-02-11 0.66571 0.638457 0.071018399892052 -0.1 3.1 -0.2
2005-02-12 0.953482 0.953186 0.071018399892052 0.700001 2.4 -0.5
2005-02-13 0.545178 0.568475 0.071018399892052 -0.5 -0.2 -1.4
2005-02-14 0.4448 0.421914 0.071018399892052 -0.1 1 -1.2
2005-02-15 0.388309 0.367979 0.071018399892052 0.2 0.599999 -1
2005-02-16 0.55744 0.493818 0.071018399892052 1.4 1.1 -0.400001
2005-02-17 0.704599 0.727077 0.071018399892052 0 1.9 -0.599999
2005-02-18 0.664079 0.646222 0.071018399892052 -0.5 -0.7 -1.7
2005-02-19 0.606617 0.550838 0.071018399892052 1.2 1.7 -2.1
2005-02-20 0.690481 0.745177 0.071018399892052 0.700001 0.1 -1.9
2005-02-21 0.584919 0.738025 0.071018399892052 0.9 -0.5 -2.2
2005-02-22 0.928574 0.967316 0.071018399892052 -0.699999 -1.1 -2.3
2005-02-23 0.97206 0.969969 0.071018399892052 -1.6 0.3 -1.2
2005-02-24 0.692601 0.812915 0.071018399892052 -1.3 0.3 -1.5
2005-02-25 0.605726 0.569506 0.071018399892052 -0.3 -0.5 -2
2005-02-26 0.895255 0.75163 0.071018399892052 0 -0.4 -1.5
2005-02-27 0.67762 0.609563 0.071018399892052 0.699999 1.5 -1.4
2005-02-28 0.964511 0.98191 0.071018399892052 -1.6 0.7 -2.7
2006-02-01 0.456484 0.30843 0.071018399892052 0.9 0.8 -0.2
2006-02-02 0.486954 0.572798 0.071018399892052 -1.5 1.5 -0.0999994
2006-02-03 0.949053 0.931235 0.071018399892052 0.200001 -0.5 -0.9
2006-02-04 0.810017 0.922267 0.071018399892052 -0.799999 0.7 0.5
2006-02-05 0.951689 0.967984 0.071018399892052 0.5 1 0.5
2006-02-06 0.880149 0.837954 0.071018399892052 0.4 2.7 -0.5
2006-02-07 0.981607 0.983442 0.071018399892052 0.700001 2.1 -1
2006-02-08 0.980865 0.979617 0.071018399892052 0.799999 3.3 -0.6
2006-02-09 0.97132 0.970041 0.071018399892052 0.800001 3.6 -1.7
2006-02-10 0.966246 0.964259 0.071018399892052 0.800001 2.1 -0.8
2006-02-11 0.97196 0.961435 0.071018399892052 -0.699999 1.8 -0.8
2006-02-12 0.926068 0.938502 0.071018399892052 -1.5 4.3 -0.8
2006-02-13 0.968246 0.960281 0.071018399892052 -0.1 4.8 0.3
2006-02-14 0.959545 0.964709 0.071018399892052 0.4 2.9 0.5
2006-02-15 0.957444 0.962673 0.071018399892052 -0.3 1.7 -0.6
2006-02-16 0.970726 0.978468 0.071018399892052 0 1.9 -2.1
2006-02-17 0.540012 0.59254 0.071018399892052 1 2.5 -1.4
2006-02-18 0.69702 0.603105 0.071018399892052 0 0.6 -0.6
2006-02-19 0.580217 0.671146 0.071018399892052 -2 1.6 0.0999999
2006-02-20 0.97667 0.97175 0.071018399892052 -0.599999 2.1 0.1
2006-02-21 0.971848 0.959208 0.071018399892052 0.6 2.2 -0.8
2006-02-22 0.968447 0.955121 0.071018399892052 -0.699999 8.4 0.7
2006-02-24 0.947653 0.968028 0.071018399892052 -0.1 2.9 -0.9
2006-02-25 0.941118 0.896355 0.071018399892052 0.700001 3 -1
2006-02-26 0.329593 0.410555 0.071018399892052 1.7 1.5 -0.6
2006-02-27 0.827691 0.614026 0.071018399892052 1.6 0 0.4
2003-02-20 1 1 0.0685799998957584 -0.0999985 -1.4 0.5
2003-02-21 1 1 0.0685799998957584 0.6 -0.3 0.2
2003-02-22 1 1 0.0685799998957584 0.299999 -1.1 -0.0999999
2003-02-23 0.990783 0.995698 0.0685799998957584 -0.299999 -0.0999999 1.2
2003-02-24 0.391697 0.396632 0.0685799998957584 0.700001 -0.0999994 0.1
2003-02-25 0.858674 0.897118 0.0685799998957584 0.6 0.2 1.3
2003-02-26 0.685426 0.919419 0.0685799998957584 -0.599999 2.3 0.7
2003-02-27 0.687433 0.8689 0.0685799998957584 -0.3 -0.3 0.4
2003-02-28 0.864495 0.877596 0.0685799998957584 -0.6 -0.8 -0.8
2004-02-01 0.337472 0.519767 0.0685799998957584 -0.700001 -0.5 -0.8
2004-02-02 0.44231 0.518749 0.0685799998957584 -1.8 -0.4 0
2004-02-03 0.447146 0.537188 0.0685799998957584 -1.7 -0.6 -0.7
2004-02-04 0.958068 0.895418 0.0685799998957584 0.7 -0.6 -0.5
2004-02-05 0.937629 0.937256 0.0685799998957584 0.4 -1.4 -1.3
2004-02-06 0.731708 0.791874 0.0685799998957584 -0.400001 0.5 -0.0999999
2004-02-07 0.989038 0.970898 0.0685799998957584 0.900001 1.6 0.6
2004-02-08 0.936555 0.972248 0.0685799998957584 1.2 -2.1 0.9
2004-02-09 0.969536 0.970249 0.0685799998957584 1.6 -0.9 -0.3
2004-02-10 0.967711 0.954409 0.0685799998957584 1.2 -3.5 1.3
2004-02-11 0.978711 0.963171 0.0685799998957584 1.2 0.1 -0.9
2004-02-12 0.959329 0.966409 0.0685799998957584 1.5 -0.9 -1.7
2004-02-13 0.471482 0.483285 0.0685799998957584 0.199999 -0.0999999 -1.2
2004-02-14 0.896439 0.861973 0.0685799998957584 1.3 -1.1 -1.6
2004-02-15 0.606124 0.60653 0.0685799998957584 -0.1 -0.9 -0.8
2004-02-16 0.300467 0.298731 0.0685799998957584 1 0 0.5
2004-02-17 0.474126 0.419221 0.0685799998957584 0.0999985 -0.799999 -1
2004-02-18 0.777825 0.893082 0.0685799998957584 0.4 -2.4 -0.2
2004-02-19 0.908372 0.92605 0.0685799998957584 0.1 -1.8 0.2
2004-02-20 0.732553 0.677709 0.0685799998957584 1 -2.2 -0.5
2004-02-21 0.5644 0.556122 0.0685799998957584 0 -0.7 -0.3
2004-02-22 0.531714 0.671246 0.0685799998957584 -1.7 -0.2 0.299999
2004-02-23 0.801127 0.895567 0.0685799998957584 0.1 0.900001 0.2
2004-02-24 0.745526 0.897805 0.0685799998957584 -1.2 -0.5 0.6
2004-02-25 0.400463 0.456894 0.0685799998957584 0.200001 0.5 0.3
2004-02-26 0.452614 0.759545 0.0685799998957584 -1.7 -0.4 0.3
2004-02-27 0.872576 0.945951 0.0685799998957584 1 -1 -0.7
2004-02-28 0.974798 0.966826 0.0685799998957584 0.800001 -3.5 -1.7
2004-02-29 0.91938 0.881 0.0685799998957584 0.1 -1.7 -0.3
2005-02-01 0.992676 0.993056 0.0685799998957584 1.8 -2.2 -2.1
2005-02-02 0.979026 0.980383 0.0685799998957584 -0.9 -1.5 0.2
2005-02-03 0.984948 0.97508 0.0685799998957584 -0.299999 -0.8 -0.3
2005-02-04 0.924983 0.886276 0.0685799998957584 2 1.1 -1.1
2005-02-05 0.969457 0.95552 0.0685799998957584 1.1 0.0999999 -0.6
2005-02-06 0.988395 0.97672 0.0685799998957584 -0.6 -2.5 1.9
2005-02-07 0.632696 0.747708 0.0685799998957584 -1.6 -1.1 1.6
2005-02-08 0.876557 0.854314 0.0685799998957584 1.7 -1.3 0
2005-02-09 0.934448 0.919524 0.0685799998957584 1.5 1.4 -0.6
2005-02-10 0.984797 0.971407 0.0685799998957584 0.5 -1 -0.2
2005-02-11 0.66571 0.676157 0.0685799998957584 -0.400001 0.4 1.7
2005-02-12 0.953482 0.96096 0.0685799998957584 -0.599998 -0.9 0.8
2005-02-13 0.545178 0.553717 0.0685799998957584 -0.7 -0.5 0.599999
2005-02-14 0.4448 0.452705 0.0685799998957584 0.9 1 0.2
2005-02-15 0.388309 0.387037 0.0685799998957584 0.2 0.5 0
2005-02-16 0.55744 0.509524 0.0685799998957584 2.9 0.8 0.8
2005-02-17 0.704599 0.670322 0.0685799998957584 0.9 0.6 0.900001
2005-02-18 0.664079 0.711983 0.0685799998957584 -1.1 -0.599999 -0.1
2005-02-19 0.606617 0.576198 0.0685799998957584 0.800001 0.2 -0.7
2005-02-20 0.690481 0.732642 0.0685799998957584 0 0.2 0.3
2005-02-21 0.584919 0.747287 0.0685799998957584 3 -0.1 -0.5
2005-02-22 0.928574 0.941695 0.0685799998957584 0.300001 -0.4 -0.5
2005-02-23 0.97206 0.969219 0.0685799998957584 -1.9 -1.1 0.4
2005-02-24 0.692601 0.795748 0.0685799998957584 0.9 -0.1 0.200001
2005-02-25 0.605726 0.620145 0.0685799998957584 -0.8 -1.3 0.3
2005-02-26 0.895255 0.789725 0.0685799998957584 0.1 -0.7 0.3
2005-02-27 0.67762 0.655409 0.0685799998957584 -0.300001 0.2 0.0999994
2005-02-28 0.964511 0.976064 0.0685799998957584 -0.800001 -1.1 -1.4
2006-02-01 0.456484 0.403286 0.0685799998957584 -0.700001 -0.2 0.3
2006-02-02 0.486954 0.608692 0.0685799998957584 -2 -1.3 -0.4
2006-02-03 0.949053 0.930207 0.0685799998957584 1.4 -2.6 -1.4
2006-02-04 0.810017 0.877808 0.0685799998957584 0.4 -1 0.8
2006-02-05 0.951689 0.963682 0.0685799998957584 2.1 -0.8 0.6
2006-02-06 0.880149 0.841815 0.0685799998957584 1.8 -0.8 -0.8
2006-02-07 0.981607 0.962397 0.0685799998957584 2.9 -1.3 -0.4
2006-02-08 0.980865 0.978709 0.0685799998957584 2.8 -0.6 -0.3
2006-02-09 0.97132 0.966166 0.0685799998957584 2.6 -0.4 -2.2
2006-02-10 0.966246 0.969244 0.0685799998957584 2.2 -0.8 -1.5
2006-02-11 0.97196 0.963873 0.0685799998957584 1.4 -1 -0.8
2006-02-12 0.926068 0.914093 0.0685799998957584 0.300001 -0.3 -1.3
2006-02-13 0.968246 0.979773 0.0685799998957584 2.5 0.0999999 0.3
2006-02-14 0.959545 0.95875 0.0685799998957584 0.5 -0.3 0.3
2006-02-15 0.957444 0.951265 0.0685799998957584 0.4 -1.7 0.6
2006-02-16 0.970726 0.942858 0.0685799998957584 -0.3 -1.7 -1.1
2006-02-17 0.540012 0.610162 0.0685799998957584 1.8 0.8 -1.5
2006-02-18 0.69702 0.65524 0.0685799998957584 0.400001 -0.1 -0.8
2006-02-19 0.580217 0.504203 0.0685799998957584 -0.799999 0.0999999 0.2
2006-02-20 0.97667 0.964963 0.0685799998957584 0.200001 -1.7 -0.6
2006-02-21 0.971848 0.96131 0.0685799998957584 1.3 -0.9 -0.3
2006-02-22 0.968447 0.956134 0.0685799998957584 -0.4 5.7 0.9
2006-02-24 0.947653 0.957495 0.0685799998957584 0.699999 -0.2 -0.9
2006-02-25 0.941118 0.938635 0.0685799998957584 2.5 -1.4 -1.3
2006-02-26 0.329593 0.379225 0.0685799998957584 0.9 -0.9 -0.4
2006-02-27 0.827691 0.716235 0.0685799998957584 1.3 0.1 0.799999
2003-02-20 1 1 0.00243839999629363 -0.400002 2.1 -0.4
2003-02-21 1 1 0.00243839999629363 -0.200001 3.4 -0.8
2003-02-22 1 0.99529 0.00243839999629363 0.1 3.8 -0.0999999
2003-02-23 0.995698 0.991273 0.00243839999629363 0.1 3.2 -2.1
2003-02-24 0.396632 0.434525 0.00243839999629363 0.0999994 1.7 -0.9
2003-02-25 0.897118 0.879803 0.00243839999629363 -0.299999 5.1 0
2003-02-26 0.919419 0.894158 0.00243839999629363 0.0999994 1.6 -0.8
2003-02-27 0.8689 0.868295 0.00243839999629363 0 3.5 -0.5
2003-02-28 0.877596 0.86795 0.00243839999629363 0.7 3 -0.7
2004-02-01 0.519767 0.414342 0.00243839999629363 1.4 1.4 -1.7
2004-02-02 0.518749 0.500585 0.00243839999629363 0.6 0.9 -1.2
2004-02-03 0.537188 0.580258 0.00243839999629363 0.5 0.3 -0.8
2004-02-04 0.895418 0.955719 0.00243839999629363 -1 2 -0.0999999
2004-02-05 0.937256 0.953948 0.00243839999629363 -1.2 2.5 -1.3
2004-02-06 0.791874 0.81983 0.00243839999629363 0.5 2.3 -1
2004-02-07 0.970898 0.978369 0.00243839999629363 -0.700001 2 -0.8
2004-02-08 0.972248 0.985727 0.00243839999629363 -1.9 2.8 -0.9
2004-02-09 0.970249 0.981855 0.00243839999629363 -1.5 2.6 0.3
2004-02-10 0.954409 0.960821 0.00243839999629363 -2 3.3 -1.4
2004-02-11 0.963171 0.957823 0.00243839999629363 -0.6 3.2 0.1
2004-02-12 0.966409 0.955417 0.00243839999629363 -0.5 4 0.5
2004-02-13 0.483285 0.511028 0.00243839999629363 3 2.9 -1.7
2004-02-14 0.861973 0.8784 0.00243839999629363 0 2.9 -0.6
2004-02-15 0.60653 0.570045 0.00243839999629363 1.7 0.8 -1
2004-02-16 0.298731 0.325917 0.00243839999629363 0.200001 -0.4 -1.5
2004-02-17 0.419221 0.376366 0.00243839999629363 1.9 0.2 -1.5
2004-02-18 0.893082 0.900992 0.00243839999629363 -0.4 2 -1.5
2004-02-19 0.92605 0.955241 0.00243839999629363 0.2 2.2 -1.8
2004-02-20 0.677709 0.785354 0.00243839999629363 -1.1 2.5 -1.3
2004-02-21 0.556122 0.506479 0.00243839999629363 -0.1 0.5 -1.6
2004-02-22 0.671246 0.544411 0.00243839999629363 1.3 0.299999 -1.4
2004-02-23 0.895567 0.908378 0.00243839999629363 0.5 2.4 -1.2
2004-02-24 0.897805 0.854735 0.00243839999629363 0.999999 0 -1.9
2004-02-25 0.456894 0.427484 0.00243839999629363 0.2 -0.7 -1.4
2004-02-26 0.759545 0.698249 0.00243839999629363 0.3 1 -1.5
2004-02-27 0.945951 0.959375 0.00243839999629363 -0.7 1.3 -0.8
2004-02-28 0.966826 0.950722 0.00243839999629363 -0.400001 3 -0.8
2004-02-29 0.881 0.920822 0.00243839999629363 0.599999 1.4 -1.4
2005-02-01 0.993056 0.989448 0.00243839999629363 -0.800001 0.8 0
2005-02-02 0.980383 0.965762 0.00243839999629363 1.3 2.9 -1.3
2005-02-03 0.97508 0.977925 0.00243839999629363 0.6 2.5 -1.2
2005-02-04 0.886276 0.887716 0.00243839999629363 -0.2 1.7 -0.6
2005-02-05 0.95552 0.951158 0.00243839999629363 -0.9 2.3 -0.6
2005-02-06 0.97672 0.960083 0.00243839999629363 0.400002 4.5 -2.3
2005-02-07 0.747708 0.640689 0.00243839999629363 0.9 1.8 -2.1
2005-02-08 0.854314 0.851964 0.00243839999629363 -1.2 2.2 -1.3
2005-02-09 0.919524 0.917546 0.00243839999629363 -1.3 1.1 -0.7
2005-02-10 0.971407 0.973257 0.00243839999629363 -0.5 3.4 -0.8
2005-02-11 0.676157 0.638457 0.00243839999629363 0.3 2.7 -1.9
2005-02-12 0.96096 0.953186 0.00243839999629363 1.3 3.3 -1.3
2005-02-13 0.553717 0.568475 0.00243839999629363 0.2 0.3 -2
2005-02-14 0.452705 0.421914 0.00243839999629363 -1 0 -1.4
2005-02-15 0.387037 0.367979 0.00243839999629363 0 0.0999994 -1
2005-02-16 0.509524 0.493818 0.00243839999629363 -1.5 0.299999 -1.2
2005-02-17 0.670322 0.727077 0.00243839999629363 -0.9 1.3 -1.5
2005-02-18 0.711983 0.646222 0.00243839999629363 0.6 -0.1 -1.6
2005-02-19 0.576198 0.550838 0.00243839999629363 0.4 1.5 -1.4
2005-02-20 0.732642 0.745177 0.00243839999629363 0.700001 -0.0999994 -2.2
2005-02-21 0.747287 0.738025 0.00243839999629363 -2.1 -0.4 -1.7
2005-02-22 0.941695 0.967316 0.00243839999629363 -1 -0.700001 -1.8
2005-02-23 0.969219 0.969969 0.00243839999629363 0.299999 1.4 -1.6
2005-02-24 0.795748 0.812915 0.00243839999629363 -2.2 0.400001 -1.7
2005-02-25 0.620145 0.569506 0.00243839999629363 0.5 0.799999 -2.3
2005-02-26 0.789725 0.75163 0.00243839999629363 -0.1 0.3 -1.8
2005-02-27 0.655409 0.609563 0.00243839999629363 1 1.3 -1.5
2005-02-28 0.976064 0.98191 0.00243839999629363 -0.799999 1.8 -1.3
2006-02-01 0.403286 0.30843 0.00243839999629363 1.6 1 -0.5
2006-02-02 0.608692 0.572798 0.00243839999629363 0.5 2.8 0.3
2006-02-03 0.930207 0.931235 0.00243839999629363 -1.2 2.1 0.5
2006-02-04 0.877808 0.922267 0.00243839999629363 -1.2 1.7 -0.3
2006-02-05 0.963682 0.967984 0.00243839999629363 -1.6 1.8 -0.1
2006-02-06 0.841815 0.837954 0.00243839999629363 -1.4 3.5 0.3
2006-02-07 0.962397 0.983442 0.00243839999629363 -2.2 3.4 -0.6
2006-02-08 0.978709 0.979617 0.00243839999629363 -2 3.9 -0.3
2006-02-09 0.966166 0.970041 0.00243839999629363 -1.8 4 0.5
2006-02-10 0.969244 0.964259 0.00243839999629363 -1.4 2.9 0.7
2006-02-11 0.963873 0.961435 0.00243839999629363 -2.1 2.8 0
2006-02-12 0.914093 0.938502 0.00243839999629363 -1.8 4.6 0.5
2006-02-13 0.979773 0.960281 0.00243839999629363 -2.6 4.7 0
2006-02-14 0.95875 0.964709 0.00243839999629363 -0.1 3.2 0.2
2006-02-15 0.951265 0.962673 0.00243839999629363 -0.7 3.4 -1.2
2006-02-16 0.942858 0.978468 0.00243839999629363 0.3 3.6 -1
2006-02-17 0.610162 0.59254 0.00243839999629363 -0.799999 1.7 0.0999999
2006-02-18 0.65524 0.603105 0.00243839999629363 -0.400001 0.7 0.2
2006-02-19 0.504203 0.671146 0.00243839999629363 -1.2 1.5 -0.1
2006-02-20 0.964963 0.97175 0.00243839999629363 -0.8 3.8 0.7
2006-02-21 0.96131 0.959208 0.00243839999629363 -0.7 3.1 -0.5
2006-02-22 0.956134 0.955121 0.00243839999629363 -0.299999 2.7 -0.2
2006-02-24 0.957495 0.968028 0.00243839999629363 -0.799999 3.1 0
2006-02-25 0.938635 0.896355 0.00243839999629363 -1.8 4.4 0.3
2006-02-26 0.379225 0.410555 0.00243839999629363 0.800001 2.4 -0.2
2006-02-27 0.716235 0.614026 0.00243839999629363 0.299999 -0.1 -0.4
2003-02-20 1 1 -0.00243839999629363 0.400002 -2.1 0.4
2003-02-21 1 1 -0.00243839999629363 0.200001 -3.4 0.8
2003-02-22 0.99529 1 -0.00243839999629363 -0.1 -3.8 0.0999999
2003-02-23 0.991273 0.995698 -0.00243839999629363 -0.1 -3.2 2.1
2003-02-24 0.434525 0.396632 -0.00243839999629363 -0.0999994 -1.7 0.9
2003-02-25 0.879803 0.897118 -0.00243839999629363 0.299999 -5.1 0
2003-02-26 0.894158 0.919419 -0.00243839999629363 -0.0999994 -1.6 0.8
2003-02-27 0.868295 0.8689 -0.00243839999629363 0 -3.5 0.5
2003-02-28 0.86795 0.877596 -0.00243839999629363 -0.7 -3 0.7
2004-02-01 0.414342 0.519767 -0.00243839999629363 -1.4 -1.4 1.7
2004-02-02 0.500585 0.518749 -0.00243839999629363 -0.6 -0.9 1.2
2004-02-03 0.580258 0.537188 -0.00243839999629363 -0.5 -0.3 0.8
2004-02-04 0.955719 0.895418 -0.00243839999629363 1 -2 0.0999999
2004-02-05 0.953948 0.937256 -0.00243839999629363 1.2 -2.5 1.3
2004-02-06 0.81983 0.791874 -0.00243839999629363 -0.5 -2.3 1
2004-02-07 0.978369 0.970898 -0.00243839999629363 0.700001 -2 0.8
2004-02-08 0.985727 0.972248 -0.00243839999629363 1.9 -2.8 0.9
2004-02-09 0.981855 0.970249 -0.00243839999629363 1.5 -2.6 -0.3
2004-02-10 0.960821 0.954409 -0.00243839999629363 2 -3.3 1.4
