station goes
12.1824 12.6499271484375
10.4544 10.2749475585937
10.9728 9.73894130859375
8.5536 8.99920986328125
10.6272 12.9998021484375
10.6272 11.0156229492188
5.616 7.0641615234375
4.9248 6.52921567382812
12.096 12.8825912109375
3.6288 6.8710447265625
6.1344 6.26506040039062
7.6896 8.705858203125
5.0112 5.97194165039063
8.0352 8.4880458984375
4.6656 7.20813515625
10.8 10.4875866210937
12.4416 11.6151908203125
5.616 7.7401388671875
5.3568 7.72560263671875
13.5648 12.9512768554688
6.48 10.7332646484375
12.1824 12.9995094726562
5.2704 7.3299392578125
10.1952 10.6218140625
10.2816 11.0201071289063
10.4544 10.4914133789063
10.8 10.531430859375
10.6272 10.5370602539062
11.664 10.8060987304687
10.7136 10.4365344726563
10.8 10.3967560546875
6.2208 9.4921505859375
12.7872 12.3168155273437
12.4416 12.1088452148438
6.5664 8.710519921875
10.9728 10.6411921875
9.936 10.6188741210938
10.5408 10.9237895507812
12.4416 12.2532345703125
3.3696 6.57091669921875
12.2688 11.5942631835937
11.0592 11.0812262695312
10.4544 10.3161524414062
8.1216 9.4707052734375
10.368 9.9594966796875
10.4544 10.6332064453125
9.6768 10.4851845703125
13.4784 12.3958107421875
7.8624 9.756791015625
7.8624 9.6577453125
10.7136 10.4021525390625
13.9104 13.0770333984375
7.2576 10.7638400390625
6.3072 7.701753515625
4.32 7.09292856445312
13.4784 11.5341380859375
4.0608 6.7081904296875
3.8016 7.018906640625
3.7152 5.93304038085938
7.6896 8.46925400390625
4.0608 8.4408451171875
9.4176 10.1097158203125
10.368 12.2294557617188
13.1328 12.1154475585938
6.7392 9.0554080078125
4.0608 6.205601953125
10.1952 10.0274124023437
6.912 9.16583203125
6.9984 9.7153048828125
5.7024 7.97219208984375
5.616 7.63273037109375
11.1456 12.049006640625
5.3568 7.0020140625
6.8256 9.40237119140625
3.6288 6.81402788085938
11.4912 10.8964415039062
6.48 8.39997685546875
13.5648 9.15991171875
4.32 6.4596744140625
10.4544 10.5354342773438
3.5424 6.36648793945312
10.5408 10.0417579101562
5.7024 7.4045794921875
8.64 11.12826796875
3.8016 5.40638393554687
2.8512 6.35750024414062
7.344 7.65703388671875
11.0592 10.9517686523438
6.6528 6.60932314453125
10.8 11.6431127929688
6.6528 7.8829646484375
10.1952 11.355908203125
4.752 6.35989306640625
6.9984 8.45801455078125
8.64 10.7108859375
6.8256 9.65859169921875
6.1344 7.87056943359375
8.2944 8.88281806640625
8.7264 9.65986787109375
11.8368 11.910420703125
3.3696 5.7574669921875
6.3072 7.03822719726563
11.1456 12.0620399414062
4.9248 8.21157626953125
2.3328 12.7999362304688
2.7648 5.63607114257812
7.8624 9.38195947265625
5.5296 8.82799892578125
5.184 7.33103129882813
6.048 9.09061787109375
8.208 9.39254326171875
7.0848 9.0785390625
5.8752 8.3580345703125
10.1952 10.00768359375
2.2464 6.77613823242188
10.8 12.03546796875
11.7504 12.1907715820312
2.6784 5.6939677734375
3.9744 6.82182026367188
4.5792 6.42493740234375
6.48 9.03995859375
11.232 12.1517173828125
5.2704 5.51757172851562
11.664 12.1890875976563
5.8752 7.097937890625
4.752 6.80783642578125
2.9376 6.28318037109375
4.752 6.47367583007812
4.4064 8.67427646484375
5.184 7.38170244140625
11.664 12.946921875
2.8512 6.56300478515625
4.1472 7.32082192382812
10.1088 10.2873796875
12.528 12.5308801757812
4.1472 7.6761703125
9.936 10.2495682617187
10.7136 12.25972265625
7.776 10.1542412109375
9.072 9.5995458984375
10.7136 10.6798157226562
6.1344 8.528684765625
4.752 8.0055685546875
6.912 8.41030927734375
4.8384 7.13111967773437
10.368 11.0551552734375
6.7392 9.3384966796875
6.7392 8.99908681640625
9.1584 11.1300556640625
9.936 12.1190888671875
13.1328 12.7484938476562
4.1472 7.11920830078125
6.8256 7.1235298828125
7.776 11.7598658203125
11.3184 12.9240395507813
9.5904 11.1744606445312
7.5168 8.8959796875
1.9872 3.84518540039062
4.9248 7.2132169921875
2.0736 5.15411147460938
3.5424 5.06083315429687
1.3824 5.08503999023437
4.32 7.2444515625
3.8016 7.10437016601562
3.1968 6.01788911132812
5.8752 10.3286390625
5.7888 8.388643359375
8.7264 6.9904986328125
4.32 7.5174275390625
3.1104 6.96262236328125
8.3808 7.8743724609375
3.024 6.66042890625
2.592 6.26492153320312
8.1216 9.83230751953125
6.5664 6.96288471679688
3.7152 6.48149194335937
1.4688 4.32857592773437
4.9248 8.2418115234375
4.8384 7.11738588867187
6.1344 8.32064501953125
3.6288 6.93360483398437
7.0848 8.10890244140625
3.6288 6.44248959960937
9.7632 11.9037805664062
5.7024 8.6437423828125
4.4928 7.395380859375
6.3072 9.0997927734375
2.9376 6.10344755859375
3.1104 6.21877236328125
4.0608 7.058991796875
4.752 7.26772939453125
2.2464 6.08990405273437
5.9616 8.626461328125
3.5424 7.10917338867187
10.1088 11.4173481445312
4.4928 7.54122919921875
5.0976 8.83910302734375
5.184 8.09756279296875
10.1952 12.0177360351563
4.4928 7.20616772460937
4.0608 7.31436459960937
2.2464 5.29302260742188
3.456 5.86236489257812
6.48 8.4503478515625
1.0368 4.48631850585937
3.1104 6.7739783203125
7.0848 9.362021484375
4.752 7.56141064453125
4.5792 6.68555903320313
8.1216 9.7721103515625
5.616 8.5812169921875
5.3568 8.73742763671875
3.1968 5.81663759765625
3.1968 7.62397294921875
13.6512 10.977795703125
10.1088 12.3708647460937
4.1472 6.72069814453125
4.9248 7.8081591796875
0.864 5.63711396484375
3.9744 9.2032541015625
9.4176 12.206295703125
3.024 4.95839267578125
6.1344 8.00169345703125
4.5792 7.72846259765625
11.1456 9.38240771484375
3.1968 5.89825151367187
4.32 7.03822939453125
2.8512 5.50435649414062
7.5168 7.79732666015625
5.184 8.80231552734375
3.2832 6.37881108398437
8.5536 11.7708802734375
1.3824 5.11674609375
5.4432 9.31309716796875
2.6784 6.23213349609375
5.2704 7.47686953125
3.456 6.76646235351562
5.184 8.11531318359375
5.184 8.31261357421875
4.8384 7.6835671875
4.4928 6.62174868164063
3.8016 7.52310087890625
3.3696 6.66175166015625
6.1344 8.89704931640625
4.32 7.08382485351563
8.4672 9.2915525390625
1.1232 4.75292021484375
1.9008 5.10165659179687
3.8016 6.7700953125
4.2336 6.22313569335937
3.1104 5.16111328125
2.6784 6.56455122070312
3.1968 6.28468637695312
4.32 6.45805415039063
5.4432 8.5250619140625
3.1968 4.97276411132813
3.3696 5.5502525390625
1.728 4.970555859375
8.0352 8.61641982421875
9.1584 9.35263564453125
4.752 7.33171904296875
7.6032 9.382440234375
7.1712 7.24131474609375
4.0608 6.71436958007812
5.616 7.81562021484375
9.1584 10.2380000976562
6.1344 8.14550537109375
1.2096 6.1733794921875
4.752 7.27831186523438
6.2208 7.9735833984375
6.048 8.023545703125
6.3936 9.08186572265625
6.048 8.28657333984375
5.7024 7.69006845703125
5.8752 8.52370400390625
6.048 8.29160068359375
5.7888 7.698413671875
4.4064 8.14464140625
2.5056 5.81208486328125
5.5296 8.97343857421875
5.7888 7.926271875
6.3072 7.80956630859375
5.7024 7.52896494140625
6.6528 9.12034775390625
4.1472 7.109609765625
6.48 7.53473759765625
8.64 9.159458203125
5.616 8.23057822265625
3.8016 7.35687333984375
5.7024 8.00905078125
2.592 4.73893110351562
2.8512 6.14050180664062
6.8256 7.48737158203125
4.5792 6.97093989257812
3.5424 6.64224741210937
3.2832 7.07299057617187
0.432 3.5700380859375
3.2832 5.9967298828125
4.752 5.81046328125
2.3328 5.23222338867187
2.8512 5.56623984375
4.8384 7.72777265625
4.752 7.23996254882812
2.592 5.54506215820312
2.9376 5.7215302734375
1.6416 3.46732229003906
2.6784 4.94281889648437
4.6656 8.3269125
2.8512 6.0484974609375
4.32 5.92974887695313
0.864 4.5662080078125
4.4064 7.6312880859375
1.9872 4.8694693359375
5.616 8.317824609375
0.6912 4.27984716796875
3.3696 6.2448380859375
2.16 5.60623095703125
2.7648 5.149360546875
3.3696 6.53903305664062
1.296 4.984425
2.16 4.8627685546875
2.592 5.99988647460937
1.3824 3.99123325195312
6.1344 9.3018533203125
1.2096 4.53750908203125
4.1472 5.6991515625
0.6048 3.95849047851562
5.0976 8.8505384765625
5.7024 7.8103599609375
2.7648 5.32847373046875
1.9008 7.01190043945313
2.6784 5.69390053710937
6.048 5.87086215820313
7.6896 7.95010517578125
0.6048 4.30110571289062
7.6032 5.5520578125
2.3328 5.6408009765625
1.296 5.51021879882812
3.456 7.29610356445312
2.3328 6.300319921875
3.9744 6.29318671875
4.4064 6.57755024414062
4.2336 6.4702265625
5.3568 6.97759541015625
6.1344 8.55418447265625
2.592 5.64156650390625
9.504 8.91582275390625
2.0736 5.61588134765625
3.7152 5.9870337890625
4.752 6.76234116210937
4.2336 7.36927426757812
0.7776 4.88192124023437
2.7648 5.66789326171875
6.2208 9.3463224609375
2.7648 6.19083940429687
5.3568 8.24966982421875
5.7024 8.082868359375
6.1344 7.73797060546875
3.8016 6.15593627929688
4.9248 6.96284252929687
8.208 8.8137439453125
4.6656 7.9032814453125
0.7776 4.06171186523437
4.4064 6.32105288085937
3.024 6.2043310546875
3.456 6.80258452148438
5.9616 8.55517060546875
5.9616 8.852783203125
3.888 6.56125576171875
3.024 6.35013720703125
3.456 6.96356982421875
3.5424 6.60486489257813
6.1344 8.84529404296875
5.2704 7.7989833984375
7.9488 9.45146162109375
3.9744 6.4440140625
2.2464 4.95872666015625
5.3568 7.54853115234375
3.1968 6.48388432617188
3.024 6.50036206054688
7.2576 8.85607119140625
4.0608 6.38488212890625
1.6416 5.34352236328125
6.5664 8.7073576171875
0.6912 3.74077836914062
2.9376 5.63392661132812
7.4304 7.63135224609375
0.6048 4.36133056640625
1.8144 5.35927631835937
3.2832 6.047532421875
5.184 7.4275892578125
2.6784 5.64487075195312
4.4928 6.09900600585937
3.5424 6.333106640625
0.864 4.13828173828125
2.2464 5.14722744140625
6.8256 8.04934599609375
4.1472 6.20363627929687
8.4672 7.58019990234375
1.8144 5.39214169921875
4.4064 6.44014643554687
3.5424 6.85629580078125
4.1472 6.67523276367187
1.5552 4.40603525390625
4.2336 7.37836083984375
1.2096 4.32269296875
3.9744 6.18560947265625
0.7776 4.70519912109375
3.8016 5.04128540039062
1.8144 4.93009672851562
2.6784 5.10272622070312
4.9248 9.25196220703125
4.8384 5.8941421875
5.2704 5.786518359375
5.184 6.49705913085938
0.7776 4.21995102539062
4.0608 5.3580146484375
1.5552 4.17111547851562
1.4688 4.5939884765625
5.7024 8.7466587890625
4.2336 5.30693481445312
5.3568 7.04967275390625
1.296 4.31327592773437
1.9872 4.38522275390625
4.2336 6.8169990234375
3.7152 6.46239946289062
3.5424 5.59841967773438
3.1968 5.12461669921875
3.888 6.477669140625
9.936 11.795101171875
4.9248 7.714536328125
6.48 5.79695229492187
2.9376 6.596651953125
1.296 4.3119228515625
4.0608 7.307300390625
6.1344 7.4968962890625
6.912 7.00841381835937
3.9744 6.58339409179688
5.7024 8.029423828125
2.8512 6.17932309570312
3.024 5.90748002929687
3.2832 6.264284765625
3.2832 5.72499140625
5.3568 8.233794140625
6.1344 7.3534974609375
6.5664 8.078164453125
7.0848 7.54626357421875
4.4928 6.58046821289062
8.7264 8.5427525390625
4.4064 6.3369650390625
5.7888 7.9916501953125
6.048 8.33955029296875
9.5904 11.216953125
2.7648 6.00732641601562
5.9616 6.32460849609375
1.2096 4.5740671875
1.9008 4.18876127929687
5.7888 7.16252124023437
0.6912 4.40070424804687
1.728 4.37600830078125
5.184 8.072201953125
3.2832 7.3824451171875
2.9376 5.12702358398437
12.7008 10.93150546875
2.6784 4.71297348632813
2.4192 6.60448872070312
1.9872 4.712136328125
2.5056 4.15142666015625
10.6272 9.8342015625
9.072 8.89561494140625
3.1104 6.6209607421875
2.7648 5.327173828125
0.6048 4.80467768554688
5.8752 8.16735673828125
10.1088 10.4654293945312
1.8144 5.20883349609375
3.1968 6.50044819335938
4.6656 8.791583203125
2.8512 5.44559018554687
3.8016 5.84781899414063
3.888 5.42063803710937
4.5792 6.57546635742187
4.9248 5.01477890625
2.6784 5.66515239257812
1.9872 3.7843224609375
9.6768 10.7642671875
1.296 4.33071254882813
2.6784 5.72644599609375
7.4304 8.4804240234375
2.4192 5.14050029296875
1.3824 4.17700502929687
0.864 4.34999399414062
2.2464 4.630208203125
2.2464 4.88380122070313
8.2944 9.73336376953125
3.2832 4.71771079101562
1.9872 4.58604887695313
1.4688 4.02442426757812
5.0112 8.49130400390625
6.7392 6.83756806640625
6.9984 8.5605380859375
4.6656 5.95858271484375
3.024 4.5601962890625
3.7152 5.04154643554687
6.1344 7.603105078125
3.1968 5.870330859375
6.7392 8.1423509765625
6.2208 6.499508203125
4.6656 5.53323779296875
1.296 4.50690249023438
1.5552 4.1177830078125
4.5792 6.81335200195312
4.4064 6.50785122070312
3.024 7.22635620117187
2.7648 6.98198422851562
8.5536 10.5239583984375
3.6288 7.06349750976563
0.6048 5.59189291992188
4.4928 6.57320537109375
5.2704 7.70707265625
3.7152 4.45906713867187
4.2336 6.81619350585938
3.9744 6.80324106445312
4.1472 6.23231982421875
2.6784 5.28761469726563
4.4064 6.70492573242187
2.2464 4.65052807617187
1.8144 3.94497685546875
2.0736 5.94066137695313
2.0736 4.73470048828125
1.5552 4.00714760742188
2.8512 5.76798969726562
3.888 6.50210844726563
3.6288 6.230612109375
5.2704 6.99952456054687
4.6656 6.090662109375
2.3328 5.03121884765625
1.8144 5.35511206054688
2.3328 4.8621251953125
1.728 3.66739760742187
5.8752 6.39827314453125
5.2704 7.6374333984375
1.8144 5.04906459960938
1.4688 3.68973500976562
1.3824 3.16601674804688
4.2336 7.96041298828125
3.456 6.30973344726563
2.3328 4.971266015625
5.0112 6.3791314453125
2.5056 4.825248046875
5.7024 7.57264921875
2.16 4.83361040039062
5.0976 8.200775390625
3.9744 5.78647705078125
5.0112 8.38227392578125
1.5552 4.49829536132812
1.9008 3.23129465332031
3.5424 5.70005947265625
1.0368 4.583717578125
2.6784 5.37063354492187
6.3936 6.215579296875
2.16 4.918303125
2.4192 4.5288791015625
1.8144 4.89667895507812
4.0608 6.24332548828125
9.504 6.31533823242188
4.8384 7.42262255859375
1.728 3.87087670898437
5.8752 6.64266928710938
9.6768 10.3818401367188
4.0608 3.9756216796875
2.8512 3.43117111816406
1.9872 5.57400893554687
1.4688 3.32474194335938
3.888 5.6258876953125
1.4688 3.21058520507812
1.0368 3.96705146484375
2.3328 4.53458583984375
3.1968 5.63340805664062
5.8752 9.9079716796875
6.3072 6.34301586914062
5.3568 5.82047973632812
3.8016 5.00130571289063
10.6272 10.4406389648437
11.9232 6.23784770507813
9.936 10.422703125
11.8368 12.28980234375
8.0352 9.2849291015625
4.752 6.70884653320312
4.32 6.7559783203125
5.7024 7.41785361328125
7.9488 7.7733580078125
6.9984 8.9579619140625
2.9376 6.291594140625
8.1216 4.47309228515625
4.1472 4.30595903320313
4.4064 6.94362216796875
5.3568 5.88564624023437
5.184 6.45098071289063
2.3328 5.77348637695312
1.296 4.78240971679687
4.0608 5.76009799804687
2.16 5.14224711914062
4.1472 5.30688735351562
3.3696 5.64035009765625
3.888 6.64152758789063
2.16 4.50525498046875
2.5056 4.37732885742188
3.2832 6.53204838867187
3.5424 5.02844985351562
2.592 5.60855478515625
2.2464 6.15548891601563
3.1968 5.37537084960938
3.1104 6.48782666015625
5.8752 7.01700776367187
3.5424 5.9172697265625
3.024 5.577834375
1.728 4.42278852539062
5.2704 7.70744443359375
7.5168 5.47751645507813
3.1104 6.03889013671875
2.16 5.051035546875
2.592 5.09665034179687
2.16 4.38830859375
3.7152 5.3535216796875
4.1472 4.72604150390625
6.3936 7.755978515625
3.6288 6.80722294921875
3.9744 5.57200766601563
3.2832 5.65862958984375
6.5664 7.89989853515625
3.8016 8.25390615234375
10.6272 10.1870551757812
7.8624 9.2956166015625
5.9616 7.3353392578125
10.5408 11.7189852539062
5.3568 7.04997333984375
7.0848 8.69919521484375
10.5408 11.9276208984375
11.7504 11.5873646484375
9.936 10.6761208007813
9.504 10.7003715820313
9.4176 9.90436376953125
5.0112 7.15830029296875
5.0976 7.3620966796875
7.9488 10.6221849609375
9.5904 10.0423063476563
7.344 10.1616336914062
10.1088 10.0630142578125
10.5408 11.6937711914062
10.1952 10.8061444335937
5.8752 7.7345982421875
7.5168 8.57326552734375
9.1584 10.1868969726562
11.664 9.82414072265625
8.9856 9.43693330078125
10.7136 11.0742249023437
10.8 10.326652734375
9.4176 11.2407328125
8.2944 9.13037431640625
6.2208 7.5264890625
10.2816 10.4863359375
9.6768 11.7963580078125
9.4176 10.1962353515625
5.7888 4.81225517578125
6.5664 6.38668916015625
10.0224 9.90089736328125
5.0112 4.31489794921875
10.8 11.3340049804687
8.64 9.14066103515625
6.48 8.26742197265625
7.2576 5.39684296875
7.8624 8.31620302734375
11.0592 10.4407119140625
7.344 9.81012744140625
7.8624 8.33239423828125
4.6656 6.89064609375
7.4304 9.56665634765625
4.5792 6.11677485351562
11.232 12.3401258789062
7.1712 9.5981484375
8.9856 12.1022481445313
4.0608 8.19279052734375
9.1584 9.00217529296875
8.1216 10.2062944335937
8.3808 8.8440662109375
8.0352 9.36485947265625
8.3808 9.51065859375
10.2816 10.0594283203125
6.8256 7.024721484375
10.4544 8.929873828125
5.184 8.0019720703125
8.8992 9.43740703125
9.504 11.5364197265625
7.6032 9.32650576171875
6.7392 7.6484935546875
8.1216 9.86758857421875
8.5536 9.7211478515625
5.4432 11.5751540039062
6.048 8.41239755859375
11.4048 11.6489856445312
9.1584 10.5104953125
9.2448 9.6801556640625
7.0848 8.511721875
9.3312 9.45784599609375
7.1712 7.46688515625
6.6528 8.36877216796875
10.2816 9.33493974609375
6.9984 9.03827197265625
6.6528 9.34754765625
8.4672 9.58176650390625
10.4544 11.0514295898437
7.2576 9.20941962890625
8.5536 9.21782724609375
8.8992 10.8865828125
11.7504 12.376747265625
8.8992 9.590973046875
8.8128 10.855603125
7.8624 9.662709375
8.7264 9.6274740234375
7.5168 9.0837369140625
8.8992 10.3680325195312
12.096 12.3828741210937
9.5904 10.0933365234375
7.6032 9.3129205078125
10.4544 11.1310936523438
10.368 11.7040640625
12.3552 12.4716418945312
8.3808 9.6032759765625
8.7264 10.007462109375
7.9488 10.8356334960937
10.4544 11.42124609375
11.3184 11.7574672851562
9.7632 11.0504258789062
5.4432 8.3709333984375
5.8752 8.37985166015625
12.3552 11.6393598632812
3.1104 5.81897592773437
10.4544 11.5812325195312
9.7632 10.352703515625
8.2944 10.0356328125
2.3328 5.4466294921875
1.9872 5.32117485351562
9.4176 9.9947654296875
9.6768 10.5747424804687
3.888 6.61838422851562
4.5792 5.42985512695313
8.64 7.2690064453125
5.7024 7.498859765625
6.7392 4.89234111328125
9.936 12.4956896484375
5.7888 8.80930546875
9.3312 10.97906484375
7.4304 5.72843012695312
2.2464 5.458707421875
8.8992 11.0529624023438
4.6656 7.7844708984375
8.8992 10.4119795898437
9.072 10.3104747070313
10.4544 10.3204450195312
9.5904 6.94435737304687
9.2448 10.457096484375
12.8736 12.9634708007813
2.2464 5.59442856445312
8.4672 10.3076657226562
10.8 10.9131416015625
8.1216 9.3625400390625
2.2464 5.4728279296875
2.592 5.76122563476562
7.5168 8.48285244140625
11.5776 11.2564819335937
3.2832 6.26608828125
6.8256 8.18235087890625
12.3552 12.4573614257812
4.8384 7.22525053710937
4.4064 7.34959028320313
3.6288 6.19112768554688
12.7872 13.0394126953125
5.7024 7.7913720703125
2.7648 5.79028579101562
9.7632 10.8446264648437
10.368 11.393201953125
2.7648 5.69033041992187
8.7264 10.6284331054687
6.3936 8.98645693359375
4.2336 6.88857143554687
6.6528 8.82400517578125
5.616 7.730356640625
9.936 10.574799609375
12.7008 12.7487926757812
4.4928 7.4863458984375
3.456 7.2109564453125
11.4912 12.3585345703125
7.9488 8.8964841796875
12.96 12.5884907226562
3.1104 6.18219624023437
5.7024 8.10573134765625
5.184 9.6462615234375
11.0592 12.1941817382812
12.4416 12.5660232421875
11.0592 11.7919423828125
8.3808 11.0443596679688
1.728 5.63449702148437
13.3056 12.0107153320312
8.9856 10.0156658203125
3.888 6.77419497070312
10.7136 11.4119200195312
2.8512 6.22507763671875
10.1952 9.978521484375
11.8368 12.476503125
7.8624 8.3019357421875
0.0864 10.6474869140625
4.4928 7.15985112304687
8.8128 9.6486609375
2.0736 5.24749482421875
6.1344 8.61083876953125
4.4928 7.5851525390625
4.752 7.88656552734375
7.4304 8.35733056640625
12.2688 12.0412081054687
11.4912 12.0314548828125
6.9984 8.33076474609375
9.8496 11.7023141601563
4.4064 7.5664142578125
9.1584 9.6470806640625
3.456 6.48685458984375
10.1088 11.9478383789062
7.6032 9.10710087890625
7.6032 9.649135546875
5.616 6.93190502929687
1.2096 6.14014497070313
5.0112 6.91099057617187
6.6528 9.85396904296875
6.6528 9.38700439453125
6.1344 8.43856435546875
6.48 8.46893056640625
9.504 9.33378837890625
5.616 8.4970669921875
3.1968 5.76038452148437
10.8 9.6636673828125
6.3072 6.2652796875
7.0848 9.20780947265625
9.4176 9.9935859375
12.528 12.8378329101562
3.9744 7.34712495117187
8.0352 12.5111206054687
7.6032 8.91018369140625
3.3696 6.40783959960937
3.6288 7.32424526367187
2.16 5.86178041992187
2.16 5.65826967773438
3.8016 6.1442701171875
4.5792 7.10167236328125
2.2464 5.7765884765625
3.3696 5.60118559570313
2.7648 6.20554174804687
9.8496 10.7035171875
4.32 12.0727186523437
4.4064 6.93917446289062
4.5792 6.78094497070312
3.2832 6.55247724609375
3.3696 6.62741015625
11.4048 11.848714453125
8.9856 11.0017907226562
10.2816 11.7480498046875
3.8016 7.23366782226562
2.0736 5.66782163085937
2.6784 5.77365073242188
1.8144 5.2908767578125
5.0976 7.93432353515625
10.4544 7.7381595703125
7.6032 9.673927734375
3.1104 6.69819946289063
3.8016 6.48016127929688
2.9376 4.65616318359375
7.0848 10.3687918945312
5.2704 7.02134780273437
3.7152 6.57606005859375
6.2208 8.27755400390625
6.7392 9.52337900390625
6.1344 8.6594115234375
4.0608 5.85469643554687
4.6656 6.53103764648437
7.8624 9.52640419921875
0 6.371954296875
4.6656 8.471689453125
6.1344 7.733605078125
4.6656 6.83373471679687
6.048 9.1072423828125
7.8624 9.5474689453125
3.888 6.42958681640625
5.4432 7.642972265625
4.32 6.54402436523437
8.208 11.1850400390625
3.5424 6.18082294921875
8.208 10.202073046875
8.8992 9.501721875
5.7888 8.1284115234375
5.616 8.703383203125
4.6656 7.09868540039063
4.2336 6.67845659179688
4.2336 6.35117651367187
5.4432 7.19125576171875
6.048 8.8903072265625
4.752 5.95056313476563
4.8384 6.84376875
4.2336 7.204313671875
3.888 6.43387192382813
6.3072 7.8054205078125
3.9744 5.31971103515625
10.0224 11.7959625
5.0112 7.532764453125
4.4928 6.44640336914062
4.1472 6.2978712890625
9.504 11.2318725585938
7.344 7.19843510742187
5.0976 8.37907646484375
10.9728 11.2391727539062
9.1584 11.6658395507813
9.1584 5.02591596679687
8.64 9.47556650390625
2.6784 6.0429322265625
4.752 7.94038359375
4.4928 7.14372670898438
3.888 7.8223482421875
1.4688 5.94465908203125
8.208 7.92173583984375
3.1968 6.28900751953125
6.7392 8.19946845703125
7.9488 10.4097735351562
5.616 8.307573046875
2.3328 10.8612228515625
3.1968 6.663434765625
4.2336 7.99605
4.1472 6.834884765625
6.9984 9.5052638671875
6.3936 8.900152734375
7.5168 9.32013984375
3.8016 6.10139926757812
6.8256 8.86876962890625
4.1472 8.0352685546875
2.9376 7.55439697265625
10.0224 11.717465625
4.32 8.55973212890625
3.7152 7.14926337890625
6.1344 7.97441484375
6.48 8.82404736328125
6.48 7.77221455078125
3.8016 7.14766728515625
6.1344 8.25053203125
6.6528 5.76213310546875
4.0608 6.50035590820313
7.1712 9.1510171875
4.4064 6.97463305664062
7.4304 9.0007470703125
6.3072 8.0563482421875
4.1472 6.72479384765625
5.7024 6.44635239257812
4.5792 7.31104541015625
3.9744 6.91517021484375
5.0112 7.54916396484375
6.9984 8.32386708984375
3.5424 6.95013310546875
5.616 7.5994294921875
7.2576 10.1604234375
2.7648 5.17578706054687
5.7024 8.7329548828125
2.16 4.47229951171875
10.1088 10.85645390625
3.7152 7.02013403320313
7.8624 9.8782259765625
9.3312 12.0859505859375
5.0112 7.0515966796875
6.48 7.7822103515625
3.888 6.71718823242187
5.3568 8.87129912109375
3.3696 7.430108203125
6.912 8.9752130859375
6.48 8.58901552734375
7.776 9.60366796875
5.9616 7.82891103515625
3.7152 6.39027026367187
2.4192 5.53967490234375
5.3568 7.28729560546875
7.0848 8.9314505859375
5.4432 8.11437890625
2.7648 6.24413583984375
5.184 7.7013052734375
1.9008 4.70505805664062
3.456 6.81826157226562
4.32 7.09795415039062
3.024 6.54986865234375
2.6784 5.50243168945312
5.4432 9.79881064453125
6.9984 9.53291337890625
8.8992 6.41707470703125
7.4304 6.40784047851562
6.8256 6.98079638671875
6.3936 6.5154990234375
3.3696 7.56732919921875
9.1584 10.0952850585937
4.9248 7.97294091796875
5.4432 5.60770532226563
4.4064 7.11619145507813
4.6656 8.807066015625
3.456 5.229840234375
3.6288 6.58513256835937
4.4928 7.11283139648438
2.2464 5.15205087890625
3.6288 6.23673676757813
1.5552 5.02426625976562
3.1968 6.72047797851562
1.9008 5.98045166015625
4.2336 7.00618798828125
3.024 6.39151655273437
2.5056 5.21889125976563
2.3328 6.52210444335937
2.592 6.268348828125
2.8512 6.50645068359375
5.3568 7.39980791015625
1.728 6.06111723632812
2.592 5.56645209960937
2.592 6.58503061523438
7.344 7.9873927734375
2.16 6.05669809570312
3.024 6.77162768554687
3.5424 6.87811420898437
2.8512 6.321853125
2.3328 5.43857958984375
4.6656 5.87480317382813
2.8512 5.97593979492187
2.2464 5.75044716796875
5.3568 6.15736010742187
3.3696 6.04516245117187
1.8144 6.4517572265625
4.8384 7.1457486328125
4.5792 6.49050688476563
3.7152 6.15128159179687
4.4928 6.94391879882812
3.9744 6.77712084960937
7.6896 8.39989423828125
2.7648 5.665728515625
7.8624 8.37359033203125
6.1344 7.8620748046875
2.6784 5.9245646484375
2.3328 5.74722861328125
8.8128 8.48579326171875
3.888 5.87922934570313
5.184 7.7538375
6.1344 7.503507421875
4.1472 5.6026951171875
2.2464 4.22612094726562
2.2464 5.79999462890625
6.5664 7.79692236328125
3.2832 5.4324439453125
2.8512 5.52464033203125
1.9872 4.45671958007812
3.8016 7.45096728515625
2.9376 6.07808715820312
1.728 6.1047509765625
2.8512 5.40578100585937
2.16 5.31668759765625
4.8384 7.25816206054687
5.3568 8.2558634765625
0 5.65195737304687
3.9744 7.09466484375
5.2704 8.249305078125
2.0736 5.30671420898438
5.7024 9.16636201171875
10.2816 8.43726708984375
3.888 6.59999443359375
3.7152 6.73982797851562
6.7392 8.006424609375
1.296 5.50527583007812
5.7888 8.563679296875
5.9616 7.33513623046875
4.0608 5.74995366210937
5.9616 5.44536342773437
2.2464 5.57479467773438
6.6528 7.51586484375
5.2704 6.77296362304687
4.4928 6.0466904296875
4.0608 6.29450947265625
6.2208 7.23171884765625
8.8128 9.07577314453125
4.5792 6.74846674804687
9.936 10.9828125
2.16 5.89276669921875
5.3568 7.26799174804687
5.616 7.28833403320312
4.1472 7.3534833984375
1.728 5.24067978515625
1.728 5.52937368164062
5.2704 6.41802436523438
2.8512 6.69567700195312
2.592 5.67701850585938
4.8384 7.36667182617188
2.592 4.1943779296875
5.184 6.9461296875
1.1232 5.82425068359375
2.592 5.97767739257812
4.1472 7.05910385742188
7.4304 9.28237060546875
2.3328 6.1574783203125
2.3328 6.35272778320313
2.9376 6.43124970703125
8.64 8.94977314453125
2.7648 6.35009501953125
5.5296 6.70224638671875
1.8144 6.21247456054687
5.616 9.3768380859375
2.592 5.87963979492188
