station goes
28.3392 30.261441796875
12.2688 12.634062890625
8.2944 10.9230459960937
19.5264 20.6221658203125
24.2784 24.6146185546875
28.4256 29.369366015625
27.648 27.9085904296875
26.6112 27.81433828125
24.7104 27.1253337890625
29.5488 29.82097265625
29.376 30.25180546875
29.5488 30.14750390625
26.8704 28.0095609375
7.776 15.0622646484375
21.5136 24.1227615234375
20.5632 22.3559314453125
18.2304 19.5296431640625
25.8336 27.2572453125
19.2672 20.7292728515625
19.872 20.6559369140625
24.5376 25.47442265625
22.464 21.19348828125
5.7888 8.3527083984375
9.6768 11.8535501953125
21.0816 21.35335078125
24.3648 25.8259921875
28.944 29.595223828125
24.2784 25.1338060546875
28.7712 29.3251412109375
27.7344 29.0911025390625
28.6848 29.559884765625
23.8464 27.0833994140625
27.3888 28.775446875
27.4752 29.4188115234375
27.0432 29.4232640625
27.3888 29.1521548828125
25.488 26.4763142578125
19.6992 21.0022576171875
17.3664 20.01739921875
18.144 20.083756640625
21.7728 23.0583287109375
21.3408 23.6835263671875
16.9344 17.1618978515625
14.9472 18.627753515625
17.9712 21.413436328125
12.7008 15.7367109375
20.5632 21.4244841796875
21.5136 23.318405859375
17.6256 19.17069609375
23.5872 24.8831033203125
22.7232 27.0175166015625
26.352 28.217450390625
26.5248 28.1380482421875
26.0928 27.482881640625
25.1424 25.956028125
21.2544 23.538617578125
23.8464 26.1674525390625
23.8464 22.8326009765625
19.008 22.16302734375
18.576 21.8743734375
16.5024 18.440722265625
25.3152 26.63784140625
25.056 26.485611328125
23.4144 25.681763671875
20.6496 23.1980080078125
16.9344 21.595918359375
18.6624 21.7533533203125
17.7984 21.5105326171875
14.7744 19.1081759765625
15.2928 20.1147943359375
23.6736 25.8419759765625
24.1056 25.5651978515625
24.192 25.281791015625
22.1184 23.516398828125
11.1456 16.166337890625
16.5024 19.3772232421875
19.2672 20.4450556640625
22.5504 24.4793900390625
19.7856 22.0069705078125
22.896 23.7600755859375
22.6368 24.0011736328125
22.8096 22.9739501953125
22.464 23.500086328125
22.6368 23.4946494140625
22.5504 22.849393359375
22.2048 22.72831875
20.5632 22.2728958984375
19.2672 21.09924140625
18.8352 20.9969173828125
20.9952 22.2581302734375
21.2544 22.3720171875
21.0816 22.0076771484375
19.872 21.1416662109375
16.6752 19.5262470703125
11.0592 14.0755543945312
9.3312 15.75730546875
20.6496 21.1048224609375
20.736 21.1148490234375
20.3904 21.1418578125
18.4896 19.2189234375
19.9584 20.59790625
18.0576 18.6736025390625
20.0448 20.278437890625
16.848 18.1293767578125
13.6512 15.6750978515625
5.184 9.8851552734375
5.9616 7.69872041015625
14.1696 15.7968861328125
17.3664 18.8369701171875
10.7136 13.1154046875
13.392 15.005450390625
13.392 15.3978380859375
16.9344 18.269124609375
17.4528 18.03986015625
16.416 17.9022849609375
17.0208 18.1940818359375
17.28 17.849091796875
17.0208 17.6708970703125
16.5888 17.534021484375
16.3296 17.12052421875
15.8112 16.4279671875
6.1344 8.553909375
2.2464 5.995986328125
14.1696 15.24762421875
4.2336 8.76398642578125
14.1696 14.9088146484375
14.8608 16.2346166015625
13.5648 15.1900875
4.0608 8.41995087890625
8.208 11.6544717773437
12.3552 14.6759501953125
10.7136 12.703865625
9.7632 11.7177881835938
10.368 12.9745221679688
11.8368 14.6289076171875
13.0464 14.3784588867188
13.824 14.283615234375
13.392 14.0129586914062
12.96 13.8379921875
6.3936 8.1722408203125
5.5296 8.9906625
10.368 12.4974333984375
12.528 13.4794450195312
10.8 12.4663139648437
2.592 6.62843452148438
5.8752 8.2067677734375
2.6784 5.69952377929688
1.9008 6.19396611328125
11.232 12.6262538085938
9.5904 11.4167575195313
10.368 11.8541065429687
7.344 9.97245791015625
11.232 12.3282676757812
10.9728 12.2902620117187
9.936 11.5032032226562
10.8 11.8205340820312
11.232 11.7599431640625
10.8864 11.53894921875
10.368 11.4116071289062
10.2816 11.4201421875
9.8496 11.3013940429688
10.2816 10.9402541015625
8.8128 10.7453126953125
10.7136 11.3350939453125
9.6768 10.8284317382812
9.7632 10.8467217773437
10.1952 10.7693569335938
8.0352 9.63816767578125
9.2448 10.4880427734375
6.5664 9.21977138671875
7.6896 8.9798853515625
0.7776 4.779059765625
6.48 9.96084052734375
9.5904 10.5908493164062
9.504 10.5149302734375
2.16 5.983864453125
10.1088 10.0510848632813
8.9856 10.313673046875
9.3312 10.2371607421875
8.8128 10.2995551757812
9.8496 10.3039690429687
9.4176 10.2677000976562
9.2448 10.2318635742187
8.2944 9.5160919921875
9.504 9.86143447265625
9.504 10.2109658203125
9.8496 10.2100341796875
9.5904 10.0559126953125
9.072 9.16758544921875
1.0368 3.468835546875
0.9504 4.32498911132812
2.2464 4.984133203125
5.7888 8.23717265625
2.0736 4.41925180664062
7.6032 8.86657412109375
7.0848 8.466271875
1.4688 5.2093037109375
10.2816 8.43726708984375
3.888 6.42958681640625
4.4928 7.15985112304687
9.4176 9.90436376953125
2.6784 5.37063354492187
2.6784 5.72644599609375
4.4064 7.6312880859375
5.4432 9.31309716796875
6.7392 9.0554080078125
10.368 11.0664360351562
4.4064 6.78915703125
10.4544 11.3166799804688
8.8128 10.1369408203125
10.5408 11.3662010742188
8.2944 9.75009375
10.1952 11.181589453125
10.9728 11.4966123046875
10.9728 11.5030775390625
10.9728 11.877043359375
10.9728 11.836944140625
10.8 11.6517076171875
8.9856 10.5737255859375
4.0608 6.29467778320312
7.4304 9.4932826171875
5.4432 7.895239453125
9.8496 9.9634904296875
12.2688 12.79146796875
12.096 12.9296373046875
12.096 12.7194046875
12.6144 12.8728037109375
12.7872 13.4400673828125
12.528 13.2112546875
12.1824 13.1654452148437
10.8864 12.6312240234375
12.2688 12.7272577148438
7.6896 8.943046875
9.6768 11.577287109375
10.4544 12.6378817382812
13.2192 14.21379140625
3.7152 7.474640625
12.7008 14.5023002929687
2.16 6.14670952148438
5.184 6.01760083007813
1.9872 6.06637353515625
12.3552 13.7992825195312
2.5056 6.1135875
8.8992 13.0549623046875
3.7152 8.0219390625
5.0976 9.21787119140625
10.0224 12.600741796875
14.8608 16.009829296875
16.0704 15.413565234375
6.912 10.287580078125
14.3424 16.652738671875
13.392 14.7193584960937
4.2336 9.55525693359375
16.6752 17.7327087890625
14.256 15.893690625
16.0704 17.76595078125
9.3312 12.5851754882812
5.7024 9.7762166015625
12.7872 16.315885546875
17.7984 18.7053029296875
13.7376 16.66360546875
17.7984 19.0242
18.144 19.1564525390625
18.6624 19.44983671875
18.144 19.77797109375
3.1968 6.7307255859375
6.3936 9.7722158203125
19.3536 20.36907421875
19.44 19.81720546875
17.4528 18.556456640625
8.9856 11.444227734375
5.5296 9.1115296875
9.504 11.1493880859375
10.368 11.4738626953125
8.4672 11.2604537109375
3.9744 7.81721015625
12.1824 14.3326801757812
13.6512 19.0201974609375
20.0448 21.9175083984375
16.3296 18.9806115234375
10.5408 14.79903046875
19.6992 21.1440638671875
15.12 18.5054625
22.1184 23.3085990234375
22.1184 23.398846875
22.3776 22.9300787109375
16.416 20.3343416015625
11.9232 15.8797212890625
21.2544 21.9530970703125
22.3776 23.995212890625
20.736 23.3414296875
8.8992 12.695709375
20.2176 24.2379421875
20.9952 24.1653392578125
20.8224 22.6737755859375
21.6 24.6784763671875
23.2416 24.7064361328125
23.0688 25.3766390625
22.7232 25.5371923828125
22.3776 25.054751953125
22.5504 25.531505859375
23.8464 26.09055703125
24.1056 26.372534765625
21.6 24.329626171875
21.5136 24.9114427734375
14.6016 17.5149087890625
6.3072 11.4772631835937
13.3056 16.89441328125
23.328 26.310870703125
20.4768 23.9935095703125
10.368 10.4910811523437
21.6864 24.68669765625
23.328 26.8658947265625
15.12 17.3440845703125
21.2544 24.30357890625
23.8464 27.4834986328125
20.2176 25.530612890625
7.4304 10.9612810546875
16.3296 23.926433203125
22.032 24.7596591796875
22.2912 26.1944525390625
4.9248 8.03198232421875
21.3408 26.28883125
20.8224 26.6591724609375
24.0192 28.9224193359375
23.1552 27.7947421875
23.8464 28.4285970703125
23.6736 28.179130078125
21.7728 27.3514904296875
20.1312 23.8542767578125
17.5392 21.5948794921875
4.6656 10.5350625
13.9968 19.089179296875
23.5008 29.298111328125
25.5744 29.357820703125
25.2288 29.739941015625
25.5744 29.14539609375
25.3152 29.5985390625
22.6368 25.1960431640625
18.8352 22.992598828125
18.8352 24.2925697265625
20.2176 23.84483203125
21.168 26.0338658203125
24.8832 29.99403984375
21.5136 26.6793451171875
25.2288 29.464716796875
24.9696 29.66404921875
27.216 27.08711015625
22.032 29.2535982421875
26.4384 30.058734375
26.1792 29.651698828125
25.8336 30.04047421875
13.2192 14.8958578125
16.3296 17.4075134765625
21.4272 25.6006212890625
22.8096 27.96255703125
24.3648 29.56215234375
25.5744 29.939951953125
22.1184 27.6066650390625
23.6736 29.188662890625
2.3328 12.2124418945312
19.9584 26.096853515625
24.2784 29.1454787109375
24.8832 30.2493515625
25.488 29.94924375
25.92 30.24902109375
25.7472 29.72728828125
17.1072 20.1097142578125
23.6736 25.665247265625
19.9584 24.21016875
18.4032 23.1481705078125
22.6368 26.660728125
27.0432 24.6334236328125
24.5376 29.017620703125
23.0688 28.1985890625
19.7856 21.2686611328125
15.3792 17.16716953125
22.9824 26.3670556640625
18.576 22.0783798828125
20.9952 24.904972265625
19.7856 25.6533662109375
21.6864 27.578358984375
24.5376 30.21416015625
23.9328 29.520333984375
24.3648 29.442357421875
23.9328 29.4573357421875
24.7104 29.649258984375
22.5504 25.7355123046875
22.9824 25.05346875
22.896 26.132596875
23.0688 26.780649609375
21.9456 26.1706306640625
20.0448 24.8419107421875
19.44 22.6583701171875
19.008 24.6483017578125
12.7872 15.6122068359375
24.5376 29.2007935546875
25.1424 29.1636755859375
23.8464 27.9386314453125
20.5632 24.0840791015625
21.7728 24.0791255859375
20.8224 24.881741015625
20.4768 24.006041015625
20.3904 24.3627837890625
23.1552 27.652078125
22.6368 27.7853431640625
21.9456 27.2355802734375
23.328 26.5171482421875
19.872 23.8575515625
22.032 25.9703033203125
23.1552 27.0646646484375
22.2048 26.8383990234375
21.7728 25.458458203125
18.7488 24.2155212890625
17.7984 21.0831416015625
19.6992 24.508986328125
22.7232 25.2191126953125
18.4032 21.583515234375
6.9984 13.9118044921875
8.5536 14.1209059570312
10.2816 14.4273665039062
15.6384 20.9882373046875
15.12 20.1732732421875
13.0464 18.35081015625
16.7616 22.007176171875
17.4528 22.9136572265625
18.4032 23.8378359375
19.1808 25.752041015625
19.3536 24.9575185546875
15.0336 19.3057857421875
21.4272 25.5303580078125
21.6 25.3833908203125
21.0816 25.5900673828125
20.2176 24.448862109375
21.2544 24.3156427734375
21.4272 25.0700115234375
20.736 24.283719140625
16.416 18.240665625
17.3664 16.1132853515625
14.6016 18.0351931640625
17.712 22.5959044921875
20.2176 23.6579748046875
17.5392 20.197374609375
13.7376 14.5184932617187
4.752 8.09512470703125
5.5296 8.1228234375
18.4896 22.5279896484375
19.3536 22.29656484375
18.0576 20.70848671875
13.2192 16.25296640625
16.2432 19.4648080078125
13.7376 16.1472638671875
13.7376 17.184160546875
18.3168 21.424151953125
18.0576 21.6430259765625
18.144 20.8357927734375
6.2208 6.33052265625
16.6752 20.579023828125
17.28 19.8202798828125
16.416 20.4462087890625
17.7984 20.7555521484375
14.9472 19.7198296875
16.5888 19.9251984375
16.416 19.7872470703125
17.0208 19.5241271484375
16.5888 19.774008984375
16.6752 18.7334033203125
15.4656 18.572459765625
16.416 19.05020859375
16.5024 18.550451953125
16.416 18.94738359375
16.0704 18.4575498046875
9.504 17.837216015625
15.3792 17.731817578125
15.552 18.261003515625
15.2928 18.0193640625
14.8608 17.5569240234375
14.688 16.5955359375
14.688 16.8722912109375
13.0464 17.1494384765625
14.5152 16.13808984375
12.0096 15.6489310546875
14.256 16.6973466796875
13.9968 16.1624513671875
3.2832 8.285607421875
6.6528 10.6112206054688
11.4048 14.7981849609375
13.0464 15.6264837890625
10.8864 14.8099693359375
11.4912 14.4426849609375
3.024 8.7324591796875
8.9856 13.0083591796875
3.8016 14.48917734375
9.4176 12.942196875
10.0224 13.9117869140625
10.368 12.7452647460937
11.4048 14.3287681640625
10.2816 13.7257321289062
6.6528 9.74139873046875
11.4912 13.9332682617187
6.912 11.2125559570312
10.9728 13.5760587890625
5.0976 11.0063083007812
1.4688 7.28757817382813
7.1712 11.17716328125
3.1968 8.84023857421875
6.48 11.028554296875
11.5776 11.7163063476562
11.7504 12.531849609375
12.2688 12.2693080078125
10.1088 12.0783366210937
11.232 11.0632491210937
11.9232 11.6363689453125
11.3184 11.611490625
7.6032 8.63844521484375
3.1968 7.4593951171875
11.5776 11.252457421875
10.2816 9.40260322265625
2.16 4.47589775390625
9.1584 10.0494500976562
0.7776 5.13664848632812
9.936 10.8002434570313
11.0592 10.735857421875
10.7136 10.4939455078125
10.9728 10.5399984375
10.9728 10.527338671875
6.8256 8.1487423828125
5.7024 7.997691796875
9.072 10.4724922851562
10.368 10.4261053710937
6.8256 9.445299609375
6.048 7.98643388671875
7.4304 8.04405673828125
8.0352 9.0919494140625
9.936 9.8784263671875
9.8496 10.163738671875
2.5056 3.43961015625
0.7776 4.3099013671875
3.456 6.54894052734375
4.4064 7.57120693359375
1.0368 4.51451865234375
0.6912 3.70346440429687
5.616 6.75095668945313
8.9856 10.0428829101562
0.7776 4.93432119140625
5.3568 8.334551953125
2.7648 4.86596909179687
4.9248 7.701029296875
6.5664 8.254873828125
1.5552 4.704978515625
0.6048 4.62689868164062
1.0368 4.46929365234375
3.3696 6.97044990234375
8.64 10.676569921875
8.8128 10.0246649414063
9.7632 10.7317573242187
7.0848 9.79967197265625
9.3312 10.431333984375
9.8496 10.6573790039063
9.072 10.5033489257812
4.1472 7.01887939453125
9.4176 10.5447032226562
7.9488 10.3530682617188
6.6528 9.826794140625
9.8496 11.1316719726562
10.6272 11.571465234375
7.0848 8.4121171875
11.0592 11.8208856445313
10.8864 11.9474103515625
11.3184 12.0574186523437
7.0848 10.1263359375
10.1088 11.758869140625
6.5664 8.683674609375
3.456 12.4594655273437
8.1216 10.5545083007812
8.0352 8.0108701171875
3.1968 5.77300649414062
11.4048 12.4864409179687
9.6768 10.8515794921875
13.0464 13.380046875
11.232 11.74741875
12.96 13.66483359375
13.0464 13.8966556640625
13.5648 14.3697919921875
13.5648 14.224109765625
12.8736 14.451943359375
12.7008 14.0410133789062
9.1584 9.26148427734375
13.9968 14.8631396484375
15.2064 15.192404296875
13.6512 12.528615234375
5.7888 6.7195177734375
6.48 8.99033291015625
9.5904 13.4809998046875
15.552 16.1350171875
15.0336 16.27925625
15.2928 16.2041712890625
15.7248 16.8151166015625
12.96 14.6520826171875
2.8512 4.47635522460937
1.0368 12.9771544921875
15.0336 17.4897720703125
12.3552 14.6646755859375
11.8368 13.8798448242188
14.9472 17.4849609375
14.9472 18.0900228515625
9.8496 13.1338494140625
16.848 17.212060546875
10.8864 12.399591796875
17.712 18.440240625
13.4784 15.942469921875
12.7872 15.6589224609375
8.64 12.52016015625
8.8992 10.2445611328125
16.5024 19.730204296875
19.0944 20.4211634765625
5.9616 9.62457890625
7.8624 10.8428317382812
16.848 19.9290638671875
19.0944 21.1706771484375
13.1328 16.545413671875
14.5152 14.6320180664062
16.7616 19.7592908203125
7.344 10.4051346679687
6.3936 11.0265143554688
11.664 12.31238671875
7.6896 11.4317165039062
8.8992 10.3862434570313
19.2672 20.9705818359375
16.5888 16.4320787109375
16.7616 16.609841015625
16.7616 16.6656990234375
11.232 13.1273024414063
6.2208 6.62458227539063
13.6512 15.8842740234375
15.4656 15.7737146484375
15.2064 14.7810322265625
17.28 17.3262357421875
18.144 17.43261328125
18.576 17.6735900390625
14.0832 14.6442014648437
15.6384 15.9468978515625
11.0592 17.59426171875
18.576 19.0978453125
14.1696 13.7978841796875
18.144 17.913132421875
17.1072 17.469066796875
14.4288 13.8287390625
21.168 20.1363275390625
21.2544 20.6181650390625
21.8592 21.4392638671875
12.7872 13.781422265625
20.6496 19.4973416015625
20.6496 18.496079296875
23.1552 22.1110875
21.2544 20.85951796875
14.0832 14.4227452148437
18.576 18.76427578125
17.3664 15.407328515625
23.76 22.984625390625
19.1808 18.516062109375
12.3552 14.2971099609375
11.5776 12.9818592773437
19.1808 20.810253515625
21.0816 20.8975482421875
15.6384 17.0807484375
13.7376 17.569887890625
26.352 24.322865625
16.2432 16.841963671875
12.6144 12.9730385742187
21.6864 21.5736275390625
23.5872 23.46335859375
15.8976 15.7839908203125
21.2544 18.918003515625
27.1296 25.4700333984375
24.3648 24.5157626953125
17.1936 19.89106171875
22.2912 25.803769921875
27.9072 26.9785529296875
20.5632 21.3058458984375
10.0224 10.68384375
12.6144 15.576837890625
26.1792 25.4588783203125
26.9568 26.7501919921875
27.9936 27.6715072265625
17.4528 17.820439453125
20.736 18.4609072265625
29.1168 27.98809453125
29.2896 27.9113642578125
28.7712 28.1512599609375
28.4256 27.460114453125
29.0304 27.7586490234375
16.5888 19.62225703125
29.1168 27.394231640625
26.8704 25.79757890625
26.1792 25.1608306640625
30.0672 28.1565421875
30.4128 28.155065625
29.808 28.17079453125
29.6352 28.44817734375
29.6352 28.526544140625
29.1168 28.588721484375
29.1168 28.928109375
28.4256 28.082935546875
29.4624 28.5787775390625
29.6352 28.8762380859375
29.4624 29.021319140625
28.1664 29.0272640625
29.8944 29.2724419921875
30.1536 28.75469765625
30.1536 28.8147427734375
30.3264 29.2550009765625
29.6352 28.9622302734375
29.4624 29.1295125
29.2032 29.0161634765625
28.7712 29.053866796875
29.2032 29.4237650390625
29.2032 29.1441427734375
30.672 29.630028515625
30.0672 28.6573904296875
29.9808 28.9811548828125
30.0672 29.459169140625
30.3264 29.3955697265625
30.1536 29.2230263671875
30.0672 29.87493046875
25.5744 20.769922265625
29.5488 28.81162265625
30.7584 30.220744921875
30.7584 30.086971875
30.672 27.5025673828125
30.672 27.36079453125
30.9312 24.65906484375
31.0176 28.4156244140625
31.0176 28.9914064453125
29.9808 26.87832421875
30.5856 27.0754154296875
31.4496 26.951452734375
31.4496 26.3778380859375
31.0176 27.47019375
30.8448 28.07636484375
31.1904 22.92927890625
30.7584 28.2589681640625
30.8448 28.68746484375
29.8944 28.66694765625
29.1168 29.3304744140625
28.4256 28.3239966796875
28.5984 29.035698046875
27.648 28.919696484375
27.3024 28.4522466796875
22.2912 23.62461328125
26.4384 28.86631171875
27.648 28.7380037109375
28.1664 28.6348060546875
27.648 28.387016015625
23.76 27.7972998046875
22.8096 25.7184298828125
19.872 16.286769140625
15.8112 19.28430703125
26.6976 28.0963916015625
23.4144 20.65668046875
27.0432 27.3743384765625
26.6976 28.3444453125
27.216 27.8559421875
27.0432 27.387312890625
26.2656 27.2000109375
25.3152 27.3323408203125
26.5248 25.9294939453125
26.4384 26.4903380859375
26.0928 26.0062998046875
16.9344 14.6980775390625
24.2784 26.3196931640625
21.7728 24.1872890625
22.3776 24.32935546875
24.9696 25.7018501953125
23.1552 24.7420107421875
23.6736 24.425110546875
22.896 23.94124453125
22.8096 23.499235546875
22.3776 23.6365189453125
22.2048 23.4387193359375
21.9456 22.1455740234375
21.8592 22.1555443359375
21.6864 21.99458671875
21.4272 21.4131375
21.9456 21.7927986328125
21.2544 21.70315546875
21.2544 20.0090373046875
19.44 20.3044095703125
8.4672 11.8705684570312
11.664 11.7750322265625
11.664 11.488897265625
10.1088 10.9986881835937
4.8384 7.599624609375
5.2704 7.83229833984375
1.1232 2.55822912597656
8.9856 10.1361999023437
10.8 10.9263208007812
4.0608 7.4930818359375
4.5792 7.34743125
3.5424 6.13196323242187
2.7648 5.69048862304687
6.048 8.3943298828125
11.232 10.5462272460937
5.616 7.5135515625
6.48 7.791641015625
9.6768 10.0969637695312
8.5536 9.5987197265625
8.7264 9.465946875
9.8496 9.8995025390625
10.368 9.9607376953125
10.8 9.8658193359375
8.3808 9.55385947265625
9.5904 9.9318251953125
6.3072 6.392274609375
4.32 7.0401796875
3.3696 5.75405639648437
3.456 6.00038129882812
2.7648 4.57375561523437
2.4192 4.09009965820313
1.1232 3.89702241210937
10.7136 10.2561372070312
11.0592 10.2561688476562
9.5904 9.774558984375
1.9008 4.1888373046875
6.3072 7.87162939453125
6.1344 8.34062783203125
1.296 4.13164423828125
8.3808 8.5672125
11.4048 10.4567607421875
10.9728 10.219341796875
11.232 10.2759890625
4.4064 6.30112763671875
7.6896 8.38968134765625
9.3312 9.79650966796875
6.912 9.18400341796875
3.6288 5.94629165039062
2.7648 5.53050131835937
2.592 5.88201064453125
2.2464 4.96273623046875
1.9872 4.78519145507812
2.9376 5.32488427734375
2.3328 4.89348544921875
2.16 4.25620107421875
4.2336 5.73654462890625
2.5056 5.35489672851562
2.5056 5.59655419921875
10.5408 11.5677606445312
7.5168 9.51840087890625
10.9728 11.8693274414063
4.9248 7.4442392578125
9.504 10.4442389648438
8.208 9.39056396484375
3.5424 6.56060009765625
5.4432 8.2597904296875
9.5904 11.4045758789063
9.5904 10.8259391601562
14.0832 12.5568729492188
7.344 7.23327758789062
6.048 7.88585185546875
6.6528 8.234595703125
6.48 8.0753115234375
13.6512 13.2057483398437
13.1328 12.8152458984375
15.0336 13.719519140625
14.9472 13.6907446289063
14.688 13.7989775390625
15.2928 13.8748631835937
15.12 14.1142368164062
15.0336 14.3424694335937
7.6896 8.89685947265625
14.3424 13.99182890625
12.6144 12.7053202148438
3.1968 5.18742553710937
7.1712 9.5881236328125
9.3312 12.5366616210937
12.0096 12.6817330078125
6.8256 8.8598091796875
7.776 10.6985091796875
5.7024 9.9422138671875
16.416 16.3388865234375
14.5152 15.1637501953125
5.0112 9.1048166015625
12.6144 13.4615267578125
17.1072 15.08923828125
16.6752 16.5128009765625
14.4288 15.321997265625
8.8128 10.7312484375
15.2928 16.5069755859375
14.9472 16.510362890625
18.9216 18.21236484375
18.0576 18.05484375
17.9712 18.2208181640625
19.1808 18.6866982421875
18.8352 18.408258984375
19.6128 19.270916015625
20.4768 19.7800083984375
20.3904 20.0325796875
20.8224 20.447666015625
21.0816 20.4938279296875
20.9088 20.260775390625
21.6864 20.79405703125
21.4272 20.6378279296875
19.7856 19.0433583984375
21.5136 20.4127875
21.7728 20.522422265625
18.8352 19.4664568359375
19.2672 18.9614513671875
21.8592 21.5221921875
22.8096 21.5843923828125
20.9952 20.777044921875
17.3664 18.6889236328125
21.168 20.9163498046875
23.6736 22.707917578125
23.5008 22.832026171875
23.4144 23.3479265625
22.8096 22.38643125
23.5872 23.4872859375
24.192 23.0246455078125
23.4144 23.1982505859375
22.3776 22.7412685546875
24.0192 23.8505396484375
24.7104 23.7906087890625
24.0192 23.4435216796875
23.1552 23.844758203125
24.192 24.1090154296875
23.5008 23.7933193359375
17.9712 18.5463685546875
20.6496 21.2119998046875
22.9824 20.3994193359375
19.6128 19.111890234375
24.8832 23.5294541015625
20.304 23.3260576171875
25.7472 24.6942984375
26.6976 25.3133912109375
24.4512 25.4314318359375
26.1792 25.542144140625
26.1792 25.426986328125
26.0064 25.8910435546875
26.352 25.7420830078125
26.6112 25.91279296875
27.648 25.8886283203125
27.216 26.3457
26.784 25.9578544921875
27.0432 26.5985595703125
27.216 26.4643294921875
27.3888 26.818667578125
27.7344 26.989639453125
22.8096 17.017660546875
27.5616 27.0114873046875
26.9568 26.6799849609375
27.9936 26.529127734375
28.512 26.2697009765625
28.4256 27.5169673828125
28.5984 26.80909453125
28.7712 26.9545236328125
27.9936 26.6194212890625
24.9696 23.4900263671875
26.1792 25.2757142578125
27.3024 26.4218115234375
28.1664 27.817815234375
28.5984 27.79756875
28.6848 27.89255390625
28.6848 27.5745427734375
28.6848 27.6753796875
28.8576 27.9560935546875
28.6848 28.5255474609375
27.9072 28.5832248046875
28.1664 28.150509375
26.8704 28.61885390625
21.5136 23.97171796875
29.376 29.0523005859375
29.1168 28.957021875
28.7712 29.59576171875
29.6352 28.783125
29.6352 29.1174046875
29.7216 28.906878515625
29.9808 28.9869873046875
30.1536 29.380594921875
29.376 29.4090134765625
30.0672 29.179128515625
29.9808 28.8308302734375
28.944 28.8285275390625
29.4624 28.753766015625
29.5488 29.1041296875
29.2896 29.5440890625
28.6848 29.1251619140625
27.4752 28.6180083984375
24.8832 23.9743740234375
27.9936 29.329126171875
27.8208 28.010559375
27.216 27.9717732421875
29.2032 29.3085791015625
29.6352 29.2488416015625
29.5488 29.670046875
29.0304 29.35286015625
27.3024 29.694905859375
27.9072 29.389433203125
28.5984 29.3530236328125
28.2528 29.2045552734375
28.2528 29.871453515625
27.3888 29.5855875
27.0432 29.623275
26.1792 28.0815328125
27.0432 29.043769921875
26.6976 28.5145751953125
28.1664 28.1475984375
28.5984 28.9521544921875
28.512 28.8874283203125
28.4256 29.3958544921875
27.8208 28.2945568359375
28.1664 29.0981671875
27.3024 28.6778513671875
28.4256 28.848684375
28.8576 28.727353125
28.6848 29.0583755859375
29.0304 28.6173896484375
28.944 28.8499517578125
27.9936 29.2033125
27.0432 28.7400146484375
27.5616 28.80612421875
26.8704 28.7639384765625
27.3888 28.8026455078125
27.5616 28.6570705078125
27.8208 28.2162216796875
27.8208 28.451851171875
27.4752 28.4304392578125
27.7344 28.5989572265625
28.2528 28.63716328125
28.1664 27.7998310546875
27.9936 28.12527421875
27.8208 27.9876884765625
27.7344 28.1393384765625
27.3024 28.0572556640625
27.3024 27.5304779296875
27.0432 27.322238671875
25.8336 27.5784662109375
25.3152 27.6885
26.2656 27.686077734375
26.1792 27.4850419921875
24.9696 27.109740234375
26.8704 27.258507421875
26.1792 26.5677169921875
25.5744 26.6242693359375
25.488 26.15154609375
25.6608 26.526033984375
22.9824 25.0923603515625
24.624 26.4172447265625
25.056 26.8180998046875
25.2288 26.4393333984375
25.3152 26.3326869140625
25.5744 26.12165625
25.1424 26.19432421875
23.4144 25.307848828125
20.9088 24.5810830078125
22.2912 24.108099609375
19.3536 22.621503515625
23.0688 25.4308447265625
23.9328 25.0779111328125
23.8464 25.2728490234375
24.192 25.2136037109375
23.9328 24.871194140625
23.8464 24.9200736328125
24.0192 24.626541796875
23.5872 24.4548826171875
23.4144 24.27108046875
23.1552 24.287203125
23.328 24.0368150390625
23.0688 23.6951876953125
22.3776 23.8140369140625
22.896 23.20906640625
22.896 23.274277734375
22.9824 23.345279296875
22.3776 23.1864134765625
21.9456 23.18982890625
22.2912 23.2265724609375
21.5136 23.1464970703125
21.0816 22.884619921875
13.6512 22.6094009765625
21.7728 22.4592943359375
21.6864 22.147569140625
20.9088 22.1603818359375
20.4768 22.07361796875
12.4416 16.179247265625
13.4784 14.7584126953125
20.736 21.7619912109375
21.0816 21.0249228515625
20.3904 20.94333046875
18.7488 20.0787943359375
20.1312 20.490141796875
19.7856 20.2244712890625
20.0448 19.924470703125
19.3536 19.7009208984375
19.44 19.412602734375
18.7488 19.318257421875
18.576 19.2334060546875
17.9712 19.0714095703125
17.8848 18.826639453125
18.2304 18.791588671875
17.7984 18.584075390625
17.8848 18.5025427734375
17.4528 17.8064560546875
17.8848 17.917041796875
15.2928 16.2237146484375
16.5888 17.132684765625
17.4528 17.3026634765625
17.1936 17.0422224609375
17.1936 17.17768828125
15.12 16.4472873046875
16.3296 16.6241373046875
14.256 14.70710390625
15.12 16.1441103515625
8.9856 10.8153518554687
10.0224 11.2485313476563
2.2464 4.93944873046875
10.0224 13.505066015625
15.2928 15.67437890625
15.2064 15.2678232421875
8.1216 11.2240204101562
3.7152 7.92545625
13.5648 14.768328515625
1.4688 6.11426162109375
7.6032 10.5198626953125
12.1824 12.9967303710937
12.7872 14.3972885742188
12.3552 14.2244674804687
12.7008 13.261784765625
13.392 13.1074927734375
12.8736 12.959462109375
4.6656 8.400533203125
2.592 6.89852768554687
11.4912 13.3873145507812
11.664 12.543215625
6.8256 11.2830002929687
