station goes
29.376 28.9788240234375
27.5616 28.0748109375
28.6848 28.6316806640625
28.5984 28.0674404296875
24.4512 24.861118359375
29.5488 28.606405078125
29.808 28.8860712890625
30.0672 29.0962212890625
30.1536 28.940445703125
29.8944 28.613401171875
30.24 29.0145884765625
30.5856 28.56088125
30.672 28.4445615234375
29.6352 29.4692572265625
30.4128 29.194709765625
30.24 28.5992033203125
27.216 27.5906865234375
29.5488 28.6091876953125
29.808 28.5976546875
29.5488 29.0662998046875
29.2032 29.0977013671875
28.5984 28.442344921875
26.8704 28.4373439453125
28.512 28.717934765625
28.2528 28.702747265625
28.08 27.2576373046875
28.944 28.1695060546875
29.376 29.154329296875
29.2032 28.7695564453125
28.3392 28.481459765625
28.944 28.5269607421875
28.8576 27.9462515625
29.808 28.969976953125
29.2896 28.9403982421875
29.2896 28.572050390625
29.4624 29.0773037109375
29.4624 28.944087890625
27.4752 27.6196078125
28.3392 27.398647265625
27.3888 27.5002048828125
28.5984 27.3518947265625
29.4624 28.440699609375
29.2032 28.6310267578125
29.2896 28.198241015625
28.6848 28.360360546875
28.5984 26.9465501953125
28.944 28.870857421875
29.5488 27.66983203125
29.7216 28.7087677734375
29.2896 28.2806296875
29.5488 28.570637109375
29.1168 28.3771705078125
23.9328 26.7949810546875
27.1296 28.0794990234375
27.3024 28.04523046875
27.9936 27.73075078125
27.648 27.0656314453125
28.1664 28.5104671875
28.08 27.673790625
28.1664 27.617874609375
27.9936 27.8795109375
28.08 27.6700904296875
27.9072 27.2966484375
28.5984 27.9711896484375
28.3392 27.3471662109375
27.7344 27.9826857421875
27.9936 27.8081859375
27.4752 27.677063671875
26.8704 27.0673927734375
26.8704 26.6852830078125
27.0432 26.1504369140625
26.8704 26.545303125
26.8704 26.940666796875
26.8704 26.7103845703125
27.0432 26.9362142578125
26.4384 26.541720703125
26.1792 26.4918357421875
25.6608 26.636305078125
25.7472 26.34068671875
25.3152 25.9747400390625
25.1424 24.5195578125
24.8832 25.617167578125
24.5376 25.7130650390625
24.8832 25.0930423828125
24.8832 25.86874921875
25.4016 25.6135640625
24.7968 25.2082388671875
24.0192 24.9644513671875
24.2784 24.928737890625
23.4144 23.47301953125
22.2048 23.4151259765625
23.0688 24.6570328125
23.6736 25.0361841796875
23.6736 25.0026837890625
23.8464 24.8080833984375
23.76 24.623005078125
23.6736 24.202093359375
23.8464 24.06443203125
23.6736 24.1924517578125
23.4144 23.367153515625
22.896 24.0800783203125
22.8096 23.6514533203125
22.5504 22.99749609375
22.7232 23.3917646484375
23.1552 22.8151388671875
22.6368 22.681248046875
22.2048 22.5058693359375
21.6 22.2560666015625
20.1312 22.06683984375
20.9952 23.063326171875
21.3408 22.5852609375
20.2176 21.34553203125
21.3408 22.1385322265625
20.736 22.1845201171875
20.4768 21.4261330078125
21.2544 20.2249880859375
20.3904 19.500795703125
20.9952 19.770029296875
20.736 19.27644609375
20.9088 19.7796603515625
20.6496 21.24776953125
21.9456 22.8501615234375
22.6368 22.710835546875
22.2048 22.48609921875
21.168 22.4109017578125
20.3904 21.5592837890625
22.896 23.3911880859375
20.8224 22.1966578125
23.2416 23.53063359375
23.2416 24.06538828125
22.8096 23.9979462890625
24.192 24.7760841796875
23.5872 24.3967517578125
23.5872 24.0126134765625
22.6368 24.6460078125
24.3648 24.9909697265625
24.2784 25.1190615234375
24.7104 25.0237283203125
24.3648 25.3409080078125
25.056 24.4978365234375
21.6864 22.2185689453125
20.304 21.231052734375
24.8832 24.9361470703125
22.464 25.7970375
23.1552 24.4642359375
25.056 26.7065314453125
25.7472 26.7087251953125
22.6368 25.5166400390625
24.3648 26.993513671875
25.2288 26.5872375
26.8704 27.7775455078125
26.4384 27.668028515625
22.7232 24.77655
26.1792 27.739712109375
25.92 28.2810955078125
25.4016 27.36602578125
26.4384 27.977034375
26.6112 28.6370103515625
26.9568 28.3794380859375
26.6976 28.6594189453125
27.3024 27.6615439453125
27.3888 28.618555078125
26.5248 27.9775142578125
27.0432 28.477546875
26.9568 28.9563943359375
25.4016 27.227893359375
27.216 29.075621484375
27.216 28.7537853515625
26.5248 28.529356640625
26.1792 28.442851171875
27.3024 29.0812587890625
27.3888 28.49686171875
27.0432 28.7878587890625
27.3888 29.265373828125
27.7344 28.7776318359375
27.7344 28.8894392578125
24.9696 26.76460078125
27.3024 28.096829296875
27.7344 29.03268515625
27.9072 29.2638322265625
27.7344 28.98733359375
27.3024 27.3880740234375
28.4256 29.062705078125
25.1424 24.8079462890625
24.2784 24.5472767578125
28.6848 28.88400234375
28.7712 29.2598578125
28.3392 28.6345212890625
28.512 29.161845703125
28.512 29.3571404296875
28.1664 29.1164783203125
28.3392 28.83745546875
28.3392 29.3820697265625
28.2528 27.9681802734375
28.3392 28.6254861328125
28.3392 29.1460798828125
27.9936 29.2889056640625
27.8208 28.890703125
27.9072 28.508670703125
27.9936 29.02434609375
29.0304 28.6719732421875
28.7712 28.7330431640625
28.5984 28.4179728515625
28.8576 29.010378515625
28.7712 28.911132421875
28.944 28.9793478515625
29.0304 29.1823259765625
28.8576 28.443290625
28.4256 28.3445349609375
27.9936 27.8697919921875
28.1664 27.8606337890625
27.9072 28.563198046875
27.3024 27.18140625
27.216 27.821794921875
27.9072 27.9397107421875
28.1664 28.568970703125
27.648 27.9214892578125
26.9568 27.6305818359375
25.488 27.5842669921875
26.8704 28.504536328125
27.4752 28.315726171875
27.3024 27.64505390625
28.4256 27.5708197265625
27.7344 28.0538982421875
26.8704 27.85582265625
26.8704 27.848485546875
27.1296 27.69609375
27.0432 26.702469140625
27.1296 27.738713671875
27.3024 27.675657421875
27.5616 27.053328515625
27.3888 26.7524419921875
26.6112 26.8330904296875
25.4016 26.8535109375
25.488 26.59495078125
25.5744 26.9752236328125
25.92 26.937573046875
25.7472 26.9026154296875
26.0928 26.802523828125
26.5248 26.6056822265625
26.352 26.807839453125
25.6608 26.0181685546875
24.3648 26.1082740234375
24.8832 26.319329296875
25.7472 25.96280625
25.92 26.0865966796875
25.8336 25.7781111328125
25.92 25.5730728515625
25.92 25.4411947265625
25.7472 25.56331875
25.488 24.3455607421875
26.2656 25.086251953125
25.3152 24.8618900390625
24.5376 24.7638427734375
24.624 24.9714298828125
24.624 24.160686328125
24.192 24.3159890625
24.7968 23.7091658203125
23.9328 23.88954375
23.9328 22.6340630859375
23.9328 23.2987904296875
24.0192 23.24686640625
24.1056 23.232483984375
23.8464 22.8536525390625
23.4144 22.4686951171875
23.0688 22.7039765625
22.6368 22.750829296875
22.2048 22.8628529296875
22.6368 22.5862330078125
22.2912 22.654339453125
22.032 22.0899322265625
21.9456 22.16363203125
22.3776 22.1150056640625
21.7728 21.8611265625
22.032 21.6519328125
21.8592 21.5669337890625
21.7728 21.4816078125
21.2544 20.6782716796875
20.3904 20.8464169921875
20.2176 19.741081640625
20.6496 21.7736982421875
21.4272 22.2262189453125
21.6864 22.484053125
21.7728 22.5198017578125
20.4768 22.6078048828125
20.304 22.264393359375
21.0816 21.635947265625
22.7232 23.8016197265625
22.7232 24.421419140625
22.5504 21.9765076171875
23.0688 25.2772998046875
24.1056 25.69090078125
20.6496 22.1686365234375
23.0688 25.8263296875
24.5376 27.0688095703125
24.0192 27.4710357421875
20.0448 25.299073828125
24.8832 27.212312109375
25.056 27.9997453125
25.7472 28.4142181640625
26.352 28.526333203125
25.5744 28.0716275390625
26.0928 28.2731326171875
26.2656 28.0407111328125
24.3648 26.357410546875
26.8704 28.4108484375
27.7344 28.8326337890625
27.648 28.9418150390625
27.216 28.9630001953125
26.9568 28.830378515625
26.6112 29.098184765625
26.1792 29.2498330078125
25.8336 28.6719732421875
23.328 26.862725390625
26.9568 29.0823416015625
27.4752 29.510300390625
26.784 29.015792578125
25.2288 27.8117314453125
22.2912 8.86253466796875
27.1296 29.256556640625
27.0432 28.6204412109375
27.3024 29.145329296875
27.0432 29.1557953125
27.0432 29.1821677734375
26.8704 28.57458515625
26.784 28.9000951171875
26.4384 29.4296923828125
26.784 29.4545021484375
22.8096 23.3054736328125
26.5248 28.690034765625
21.7728 24.51897421875
26.6112 29.168455078125
26.352 29.59168359375
27.3888 29.489501953125
25.1424 29.044546875
27.3888 27.9823552734375
28.5984 30.26795625
28.3392 30.504856640625
27.8208 26.6927677734375
28.2528 26.118376171875
28.7712 26.8729453125
28.5984 30.419971875
28.1664 27.350715234375
28.4256 26.914081640625
28.5984 25.1005095703125
28.3392 24.9651685546875
28.2528 26.2156517578125
27.0432 25.61060390625
27.648 26.2823537109375
27.4752 28.371399609375
27.3024 26.7336017578125
27.648 28.054965234375
26.9568 27.879964453125
26.9568 28.1436890625
27.0432 28.4438513671875
26.9568 28.0276576171875
26.2656 28.5704384765625
26.5248 28.269875390625
24.7968 26.8907044921875
23.5008 23.78873671875
27.3888 28.3083046875
26.6976 28.0188544921875
27.216 28.09841484375
26.0928 27.7191123046875
21.7728 22.0095685546875
24.1056 26.6756572265625
21.6864 16.1378947265625
27.3024 27.27747421875
26.9568 26.2265818359375
27.648 26.9756279296875
28.3392 26.0503400390625
26.784 24.7074802734375
27.648 26.747476171875
27.648 26.2678412109375
26.9568 25.97799375
26.784 26.0481005859375
21.6864 25.1928650390625
25.056 24.5252900390625
23.328 25.068009375
24.4512 23.48993671875
22.2912 22.5267802734375
22.464 22.95743203125
22.464 22.51565859375
22.7232 22.247736328125
22.5504 21.3961974609375
22.2912 21.641755078125
21.6864 21.00845390625
21.3408 21.41637890625
20.6496 19.5324099609375
20.304 20.1469728515625
20.4768 20.596471875
20.1312 20.2408751953125
20.736 20.49710625
20.6496 20.603109375
20.2176 20.59680234375
20.0448 20.7089947265625
21.0816 21.3828486328125
20.2176 21.082391015625
22.2048 21.622243359375
20.736 20.7054966796875
22.8096 23.009431640625
23.76 23.4800630859375
23.6736 23.77578515625
22.9824 23.7546369140625
21.5136 22.3771482421875
21.9456 23.842901953125
23.5008 23.93329921875
23.4144 24.0488560546875
24.0192 24.7012505859375
25.488 24.489432421875
23.4144 23.527451953125
23.328 24.6513375
21.6864 20.8640654296875
21.8592 21.2627126953125
22.032 24.0334611328125
26.0928 26.5985947265625
25.6608 26.1740056640625
25.488 26.6414607421875
25.1424 26.359308984375
25.3152 26.5750998046875
25.7472 26.5692462890625
27.1296 26.440632421875
27.4752 26.874580078125
26.8704 26.70331640625
26.0064 26.6758224609375
26.6112 26.981947265625
27.0432 27.3201046875
27.9072 27.4382015625
27.3888 26.6964873046875
25.92 26.0513244140625
25.056 24.315240234375
28.2528 27.372055078125
27.9936 27.638876953125
27.3888 26.54615390625
25.4016 25.389805078125
28.8576 27.8599166015625
28.4256 27.5764376953125
27.1296 27.4955080078125
25.3152 25.7153044921875
28.08 27.9694810546875
28.6848 27.783341015625
27.4752 25.5739359375
28.2528 25.879763671875
28.6848 27.4921048828125
27.0432 27.5188623046875
29.376 27.9166078125
28.4256 27.791883984375
29.2032 29.1405638671875
28.7712 28.83028359375
28.512 28.6168201171875
23.6736 23.3442052734375
29.8944 29.6826328125
29.4624 28.96013671875
28.1664 28.3932369140625
29.2896 29.3248916015625
29.5488 29.4252609375
28.4256 28.9757671875
27.9072 27.246926953125
28.944 28.50811171875
29.8944 29.5412203125
30.7584 29.0552888671875
25.2288 25.7551189453125
29.5488 28.060340625
29.376 28.7109703125
28.2528 28.4946169921875
28.5984 29.86563515625
28.7712 29.63364609375
30.3264 27.8276501953125
29.7216 29.40384375
29.0304 28.7828419921875
30.24 28.151708203125
29.2896 28.658119921875
29.2896 28.6421642578125
29.2032 29.652985546875
28.8576 28.522458984375
28.6848 28.7895375
28.7712 29.47983046875
29.376 28.6365533203125
29.376 28.4978337890625
29.376 29.530930078125
28.7712 28.8892740234375
28.6848 27.6087287109375
28.5984 28.675290234375
27.4752 28.8620244140625
29.5488 27.69776015625
28.8576 29.56952109375
28.1664 28.47687890625
28.1664 28.3876083984375
27.7344 28.7948689453125
27.0432 27.9210322265625
28.1664 29.4063556640625
28.4256 29.10849609375
28.2528 28.16124609375
27.9936 28.5232693359375
28.08 28.3033529296875
27.9072 28.061349609375
28.4256 28.6275990234375
28.2528 28.4315220703125
27.7344 28.0400642578125
26.6112 28.0388935546875
26.6976 27.4347087890625
27.3024 27.9305947265625
26.5248 28.6084265625
27.3024 27.9840533203125
27.216 27.0644958984375
27.3024 27.587260546875
26.784 28.1253216796875
26.6112 27.0831849609375
27.216 26.7613787109375
26.5248 27.96648046875
26.352 26.99799609375
26.4384 28.1262427734375
26.1792 27.7364935546875
26.4384 26.3544609375
26.0928 26.4768873046875
25.5744 26.799169921875
25.8336 26.14685625
24.7968 25.952368359375
25.7472 26.7737625
25.4016 25.7597560546875
25.7472 27.294514453125
25.488 26.671250390625
25.7472 26.112515625
25.6608 26.883587109375
25.6608 26.0395822265625
23.2416 24.1613015625
24.0192 26.193301171875
24.2784 26.2535958984375
25.3152 24.7397537109375
23.8464 24.2498478515625
24.624 25.8758595703125
23.6736 25.3579482421875
23.5008 25.203666796875
21.0816 23.3219900390625
23.328 24.979784765625
23.6736 25.1054578125
21.3408 23.4097189453125
22.7232 24.416848828125
23.5872 24.7497451171875
23.9328 24.76578515625
24.1056 24.352526953125
23.9328 23.9258689453125
23.5008 24.158808984375
23.4144 23.8938169921875
23.0688 23.2971609375
22.7232 23.5291728515625
23.2416 23.091890625
23.76 22.58906484375
23.328 23.5550724609375
22.9824 21.435169921875
22.3776 22.3807482421875
22.2912 22.779376171875
22.464 21.6302291015625
21.9456 22.1386869140625
21.8592 22.4424791015625
21.6864 22.0100923828125
21.6864 21.7120482421875
21.5136 21.8202732421875
22.2048 21.3777421875
21.168 21.29915390625
20.8224 20.510208984375
20.1312 21.1702869140625
20.736 22.7223615234375
21.6 23.257515234375
21.3408 23.3697515625
20.9952 23.3664890625
21.4272 23.544270703125
21.6864 23.886945703125
20.6496 23.440222265625
22.2048 24.1943396484375
22.032 24.371441015625
20.8224 23.36044921875
22.3776 24.2680060546875
23.6736 24.9966896484375
23.0688 25.2135193359375
22.5504 24.980220703125
23.5872 25.353066796875
22.6368 24.82785
24.624 26.2417869140625
24.192 26.1010529296875
22.464 25.32527578125
23.8464 25.9799642578125
25.92 28.6212234375
23.76 27.8999982421875
24.8832 28.0742712890625
24.0192 27.4658185546875
24.624 26.4990287109375
26.352 28.9978822265625
26.4384 29.2492072265625
26.2656 29.2906037109375
26.6976 29.071339453125
26.2656 29.2856642578125
26.6976 28.6743568359375
26.4384 29.255157421875
26.1792 29.0568375
24.0192 27.110710546875
26.0064 29.632025390625
25.5744 29.062529296875
27.7344 29.510426953125
27.4752 29.59339921875
27.0432 29.264136328125
27.5616 29.42716640625
27.216 29.5719046875
26.6112 28.9842416015625
26.1792 29.1640763671875
27.9072 29.903347265625
27.5616 29.66046328125
27.216 29.485634765625
26.5248 28.7058181640625
25.8336 28.03171640625
26.6976 29.46370078125
27.5616 29.3288255859375
27.3888 28.804777734375
26.6112 28.7751498046875
26.5248 28.8837474609375
27.1296 29.378619140625
26.6976 28.6530767578125
26.9568 29.2054447265625
26.6112 28.5252556640625
26.8704 29.875412109375
26.6976 29.78656875
26.9568 28.468209375
27.1296 28.9072212890625
27.1296 29.07265078125
26.8704 29.0918126953125
26.8704 29.32959375
26.352 29.64549375
26.6112 29.04844921875
26.6112 29.646882421875
26.6976 29.53485703125
26.4384 28.1329470703125
26.5248 28.7892755859375
26.4384 28.8429521484375
26.352 28.921623046875
25.4016 28.362983203125
25.5744 27.8846666015625
25.92 27.7524087890625
25.7472 28.1421580078125
25.7472 28.4017904296875
26.1792 27.8376169921875
26.6112 28.652122265625
27.216 28.6474482421875
26.6976 28.505605078125
26.352 28.3762423828125
26.6112 27.9383115234375
26.2656 27.0247482421875
26.1792 27.6745921875
24.8832 26.4885943359375
25.1424 26.8930986328125
25.3152 27.2241369140625
26.5248 27.2549337890625
22.1184 27.57711796875
26.6976 26.35931953125
26.784 26.8369259765625
26.2656 26.818273828125
26.0928 26.3249279296875
26.1792 27.0793423828125
25.7472 26.7813052734375
23.328 24.530002734375
25.5744 25.0948775390625
26.6112 26.2262759765625
26.2656 25.0389720703125
26.2656 25.423766015625
22.8096 22.697855859375
25.488 25.594421484375
23.76 24.1957880859375
23.8464 26.1459755859375
24.9696 26.093865234375
25.6608 24.7721220703125
25.4016 25.5764619140625
25.3152 25.259175
25.1424 24.31208671875
24.9696 25.195531640625
25.1424 25.081787109375
24.7968 24.1730560546875
24.7968 24.078441796875
25.056 24.0862640625
24.192 24.58471640625
24.7104 23.7098759765625
24.8832 22.878425390625
25.4016 23.34915
24.7104 23.40684140625
24.1056 22.670862890625
24.5376 22.8317677734375
23.8464 22.8473947265625
23.1552 22.138013671875
23.2416 21.6796166015625
22.9824 21.4132798828125
23.0688 22.1446265625
21.8592 21.765786328125
21.9456 21.2194107421875
22.3776 22.013054296875
21.7728 21.27139453125
21.7728 21.2572529296875
21.2544 21.5118421875
21.2544 20.92888828125
20.9088 21.22330078125
20.9952 21.1605943359375
20.4768 21.2499017578125
20.6496 20.214411328125
20.304 19.25176640625
20.4768 19.6320884765625
20.9952 19.772971875
20.1312 19.40541328125
20.2176 20.8471130859375
20.9088 20.803918359375
20.5632 21.2832158203125
21.7728 21.6752537109375
22.464 22.1745375
22.6368 22.36472578125
22.464 22.2544810546875
22.3776 22.46911171875
20.0448 20.500351171875
21.3408 22.13965546875
23.76 23.3979046875
23.8464 24.20771484375
24.0192 24.5741537109375
23.5008 23.349659765625
21.3408 21.7479251953125
20.5632 20.4261205078125
24.8832 24.202627734375
26.1792 25.765660546875
22.2912 22.64496328125
24.4512 23.6951630859375
24.9696 25.732008984375
21.9456 20.13822421875
26.784 27.5987865234375
25.488 24.4811689453125
26.784 27.956056640625
24.7968 25.4293259765625
27.648 27.3231052734375
25.5744 24.5115369140625
28.3392 27.6021404296875
28.512 28.21286953125
28.512 28.409958984375
28.512 28.6936365234375
27.4752 27.9210849609375
28.08 27.96468046875
28.4256 27.4850771484375
25.92 26.1381990234375
27.7344 28.2215390625
29.7216 28.5985546875
29.376 28.5384779296875
28.8576 28.908186328125
28.6848 29.0703884765625
28.4256 28.6022900390625
27.8208 28.7176482421875
27.8208 28.6037296875
22.8096 25.3132681640625
28.2528 28.8316283203125
28.8576 29.37683671875
27.648 29.199772265625
25.2288 27.942830859375
20.8224 12.631229296875
28.2528 29.537040234375
28.3392 29.06431875
27.9936 28.9456453125
27.8208 29.5540734375
27.3024 29.358235546875
27.0432 29.2549693359375
27.3888 29.458001953125
26.5248 28.65818671875
27.3888 28.971671484375
28.7712 29.5913109375
25.2288 28.2291205078125
27.3024 28.842570703125
26.6976 28.44532265625
27.9072 29.4139775390625
28.08 28.9238748046875
28.1664 29.878962890625
26.6976 29.4074208984375
27.9072 28.8179173828125
28.944 30.24883828125
28.5984 30.505707421875
28.512 28.5609076171875
29.0304 28.6559912109375
29.0304 29.911440234375
29.2032 30.422155078125
29.1168 29.6233453125
29.0304 28.0264921875
29.2896 28.717069921875
29.7216 28.3609986328125
29.5488 27.4723365234375
29.0304 28.27914609375
31.7952 28.6218140625
30.8448 28.633496484375
31.4496 29.4833935546875
29.7216 28.65990234375
30.0672 28.7560107421875
29.376 28.81254375
28.7712 28.5153328125
27.3024 27.5785998046875
27.648 27.8558736328125
26.4384 27.908778515625
26.5248 26.763978515625
27.9072 28.654674609375
27.3024 27.7464322265625
27.3024 27.8197453125
25.6608 25.7257318359375
22.8096 25.461692578125
26.784 26.9924994140625
26.784 27.2487357421875
26.784 27.229805859375
27.1296 27.1844296875
24.8832 26.7624615234375
26.2656 26.4218150390625
25.92 26.19612421875
24.0192 26.02660078125
21.6864 24.6078017578125
23.328 24.2099419921875
22.896 24.1609359375
24.7968 25.039205859375
23.1552 23.38858125
22.2048 21.410975390625
21.8592 23.0457287109375
21.5136 22.86320625
21.5136 21.43331015625
21.6 20.65870546875
21.4272 21.0683126953125
21.6 20.4671373046875
21.4272 21.442362890625
20.5632 19.7228724609375
20.1312 22.5405369140625
21.6864 20.7411205078125
20.9088 23.0298697265625
21.6864 23.486030859375
21.6864 23.739739453125
21.168 23.806044140625
20.0448 22.480843359375
20.8224 23.1736166015625
20.304 23.524344140625
21.6 23.9501619140625
22.2912 24.269175
23.1552 24.017009765625
21.5136 24.0583376953125
22.5504 22.7462783203125
22.5504 24.5498203125
21.3408 23.636330859375
20.9088 22.017343359375
23.9328 25.3443515625
20.3904 24.251881640625
24.9696 26.8159904296875
24.3648 26.3937251953125
24.5376 26.59196953125
24.3648 26.4497677734375
24.4512 26.5960107421875
25.5744 26.4098109375
25.8336 26.66877890625
25.488 26.86585078125
24.8832 26.5110556640625
25.5744 26.7957052734375
26.1792 27.1162265625
26.5248 26.8587140625
25.7472 26.745071484375
23.8464 23.699211328125
26.784 27.8134435546875
26.8704 27.7019208984375
26.5248 27.19499765625
27.1296 27.74530546875
27.4752 27.9829880859375
27.3888 28.016117578125
26.784 27.1399166015625
24.7104 25.856532421875
26.0064 26.4605080078125
27.216 27.7573236328125
26.8704 28.15861640625
27.3024 28.295947265625
27.0432 28.2610669921875
25.92 28.355171484375
26.352 25.152113671875
25.2288 27.530778515625
26.6112 28.3658677734375
26.352 28.8156515625
26.0928 28.8143771484375
20.304 24.4877220703125
22.5504 22.77680625
28.08 29.3275775390625
28.08 29.69408671875
25.6608 27.392990625
27.9936 29.465019140625
28.4256 29.3382421875
27.9072 27.981903515625
28.2528 29.3224130859375
28.2528 29.739280078125
28.5984 29.7833484375
29.4624 29.584128515625
28.7712 29.4582533203125
28.2528 29.768044921875
28.6848 29.3784767578125
28.7712 28.878760546875
28.3392 29.5983421875
28.7712 29.4780955078125
27.8208 27.79655625
28.2528 29.924841796875
28.944 29.921016796875
29.2896 29.0836388671875
29.2032 29.4816111328125
29.2896 29.7123890625
28.7712 29.4109611328125
28.2528 29.972429296875
27.216 29.77268203125
31.1904 29.68430625
31.7952 29.850946875
31.3632 29.69244140625
31.3632 29.585475
30.4128 29.583137109375
30.3264 29.701262109375
29.7216 29.658571875
28.512 29.611501171875
28.944 29.657155078125
29.2032 29.437491796875
29.2896 28.932120703125
29.8944 29.1184013671875
29.376 29.4520517578125
28.7712 29.55246328125
29.4624 29.3045466796875
29.4624 29.3690267578125
29.2896 28.797106640625
29.376 29.4203794921875
28.1664 29.352948046875
29.2032 29.493755859375
29.7216 28.97588671875
29.808 29.2231599609375
29.6352 29.2240705078125
25.5744 27.074647265625
28.3392 28.8604177734375
28.1664 29.0793744140625
27.3888 29.054671875
27.9072 28.583644921875
27.7344 28.6975740234375
28.4256 28.3592197265625
27.8208 28.169743359375
28.2528 28.0813078125
27.9936 28.4496978515625
27.648 27.703951171875
27.4752 28.013305078125
27.7344 27.4227908203125
27.3024 27.5532240234375
27.3024 27.830109375
27.0432 27.512609765625
27.0432 27.56964375
26.8704 27.17981015625
26.6112 27.4087107421875
26.6976 26.9927912109375
26.6112 27.261889453125
26.6976 27.46371796875
26.0064 26.85346171875
25.3152 27.140431640625
25.2288 26.1319412109375
26.0928 26.5007724609375
24.624 24.9508318359375
24.8832 25.955560546875
24.8832 26.342335546875
25.5744 26.2374732421875
23.5872 25.4057572265625
25.4016 25.9329638671875
24.9696 25.63884140625
24.7968 25.6315078125
23.5008 24.53285390625
24.192 25.0981541015625
23.8464 24.66796640625
21.8592 23.76193359375
23.4144 24.323347265625
23.8464 24.581928515625
24.0192 24.1757015625
24.2784 24.21639140625
24.0192 24.2103708984375
23.6736 23.78118515625
23.76 23.6652802734375
22.9824 23.43953671875
22.9824 22.9013736328125
23.2416 22.8248208984375
23.328 23.308428515625
22.896 22.5432509765625
22.5504 23.2068041015625
22.3776 22.2513556640625
22.1184 22.307635546875
22.3776 22.191444140625
22.1184 22.16660625
22.2912 21.5197013671875
21.7728 21.668621484375
21.6864 21.531026953125
21.2544 21.0923595703125
21.3408 20.8362849609375
20.9952 21.1460361328125
20.6496 21.3874857421875
20.304 20.40141796875
20.0448 20.43127265625
21.0816 19.901218359375
20.4768 19.7253984375
20.304 19.6114939453125
20.0448 19.6061431640625
20.2176 18.9876638671875
20.304 20.24591484375
20.9952 20.601453515625
21.5136 21.942678515625
20.9952 21.780854296875
22.9824 23.377187109375
22.7232 23.141661328125
21.4272 22.8537544921875
22.8096 23.5927388671875
22.896 24.0731630859375
22.7232 24.19384921875
23.8464 24.4470251953125
23.5008 24.451562109375
23.9328 24.3649599609375
24.624 22.94059921875
25.056 25.09533984375
24.7104 25.21231875
23.9328 25.0374515625
25.2288 25.3980984375
24.8832 25.056263671875
26.0064 25.623421875
25.3152 26.013891796875
25.488 25.5035830078125
25.056 26.1818384765625
22.6368 23.5360072265625
25.92 27.1962720703125
25.5744 26.84115703125
26.4384 27.6146419921875
23.5008 25.39187578125
24.192 24.4918564453125
25.4016 27.32241796875
24.9696 27.35172421875
28.5984 28.2686853515625
27.1296 27.61147265625
27.1296 28.03594921875
27.3888 28.0734521484375
28.08 27.98140078125
29.4624 29.142365625
27.3888 29.1956291015625
27.5616 29.26059609375
28.4256 28.9273658203125
28.4256 28.7778990234375
28.512 29.0828232421875
28.512 28.7226087890625
28.08 28.886283984375
27.3888 28.8388880859375
27.5616 29.1915931640625
27.216 29.3431517578125
28.7712 29.3028873046875
28.512 29.137060546875
28.2528 29.2822505859375
27.7344 28.7570900390625
27.9936 28.970159765625
27.648 29.367087890625
27.5616 29.9251125
22.7232 24.3852697265625
27.9936 29.91129609375
28.4256 29.7631125
28.944 29.851948828125
29.0304 30.09993046875
28.7712 29.973631640625
27.7344 29.2244923828125
21.4272 19.9718859375
28.4256 30.025276171875
28.3392 29.87678671875
28.7712 29.4103283203125
29.1168 30.090905859375
28.08 29.51784140625
27.8208 29.578398046875
28.2528 29.2162693359375
28.08 29.696305078125
28.6848 29.932576171875
28.512 29.6756296875
29.1168 29.62087734375
29.1168 29.5963171875
29.2032 29.863986328125
29.376 29.711816015625
29.376 29.289343359375
28.8576 29.3928275390625
28.5984 29.2884064453125
28.08 29.200679296875
28.4256 29.0753419921875
28.4256 29.2632662109375
27.9072 29.2669119140625
27.8208 29.354741015625
28.1664 28.9607818359375
27.9072 28.7868603515625
27.8208 28.2860701171875
27.3888 28.41919453125
27.4752 28.497589453125
27.7344 28.8431490234375
27.7344 28.460260546875
27.5616 28.51528359375
27.9072 28.6601484375
27.648 28.5395783203125
28.1664 28.422980859375
27.9936 28.7846103515625
26.0928 28.6813599609375
26.0928 28.41134765625
25.7472 28.2561029296875
25.488 27.663795703125
23.5872 27.184215234375
23.5008 27.578218359375
24.192 27.9429380859375
25.056 27.7452369140625
25.1424 27.344844140625
24.624 27.2840484375
24.192 27.5417455078125
23.9328 27.3925599609375
24.0192 26.87336015625
23.5872 26.60413359375
23.1552 26.750316796875
22.896 25.6044779296875
23.0688 26.4639708984375
22.9824 26.465234765625
23.2416 26.6654654296875
23.328 25.85347734375
22.6368 25.621920703125
21.2544 25.004745703125
23.0688 25.62109453125
23.4144 25.9822142578125
23.4144 25.37398125
23.5008 25.20301640625
23.5872 25.4933490234375
23.76 24.8810326171875
23.328 24.5719546875
22.896 24.7057294921875
22.896 24.8647482421875
22.9824 24.5224845703125
22.5504 24.4701369140625
22.9824 24.3633357421875
23.2416 24.348420703125
22.9824 23.515228125
22.464 23.1554443359375
22.464 23.2649244140625
22.2912 23.3199966796875
22.2048 22.6066412109375
21.6864 22.3461984375
21.6 22.7840607421875
21.6 22.5722091796875
21.2544 22.6121712890625
20.5632 22.2577189453125
20.0448 21.77379140625
20.2176 21.296752734375
20.8224 17.851369921875
20.2176 19.40686171875
20.3904 17.699066015625
20.4768 17.874875390625
20.8224 20.464449609375
21.4272 20.0295158203125
22.3776 20.914716796875
22.896 18.87521484375
21.4272 20.2596890625
22.7232 19.922326171875
