station goes
0.961582469255574 0.945672
0.96772066396833 0.945583
0.960133732389361 0.92024
0.96088003729932 0.93222
0.96997911056618 0.890654
0.992985873552378 0.909097
0.991180814110305 0.92737
0.972805980139906 0.911569
0.95722809068053 0.950293
0.941675729877245 0.897735
0.940052346498072 0.941684
0.932914461503656 0.926239
0.945337185357227 0.914278
0.941098845313484 0.904741
0.931314277345836 0.903552
0.929962529187521 0.880029
0.920248155828059 0.904072
0.899318473194467 0.92836
0.958945180270546 0.898095
0.969232334452276 0.918478
0.954139018436642 0.920431
0.902165080657025 0.936911
0.838662742922858 0.880461
0.934491248606242 0.960197
0.967980188088201 0.937923
0.970200423620417 0.942519
0.995442251124613 0.914036
0.989235703671351 0.92618
0.9455843434949 0.930043
0.948015298609551 0.917591
0.950518920946029 0.915369
0.950190361092895 0.941808
0.955747930063339 0.946868
0.00293073005053835 0.943739
0.987676687751193 0.946477
0.973017213718876 0.927147
0.937624151122381 0.914916
0.940639191395674 0.950071
0.934801932680072 0.93433
0.949894268520852 0.930887
0.94416775391251 0.937113
0.965532555200108 0.941358
0.990127811132114 0.901031
0.978606897289754 0.953131
0.973143771432991 0.925286
0.89138291523566 0.8969
0.527106270607057 0.507226
0.919945888061386 0.963768
0.945295565927193 0.931462
0.958503471139983 0.960011
0.959421727334636 0.952555
0.992876454241136 0.930324
0.994134636233612 0.974438
0.979612767075141 0.939257
1.00005179817713 0.928171
0.99514115948497 0.908697
0.961307473383716 0.894491
0.96920291766235 0.920117
0.973985821043787 0.914319
0.969085658224679 0.928315
1.0002653690474 0.936836
0.988968301231056 0.927463
0.990864552860755 0.9251
0.982841242454132 0.934496
0.981486654073621 0.927137
0.997010461732843 0.934011
0.992438344311943 0.89731
0.981054315384059 0.92338
0.966166203940761 0.901709
0.978722073306039 0.921955
0.956809383945899 0.895158
0.98350743729166 0.942891
0.978998381628264 0.909034
0.970951379486928 0.930827
0.962846989805306 0.916262
0.968986006266261 0.94334
0.946457684252974 0.919677
0.974387768156123 0.911441
0.962620616541511 0.893117
0.906683851895647 0.910041
0.960896347076482 0.952714
0.610278294544796 0.844699
0.94802926330277 0.967634
0.913210213441899 0.92441
0.908327743631018 0.924118
0.86758655513745 0.864897
0.559357401816549 0.558255
0.982270902320284 0.957483
0.969968923292176 0.961312
0.977366012857269 0.948004
0.968881459262503 0.977478
0.928005270184701 0.951655
0.939364182689977 0.951222
0.970923805535842 0.930781
0.978768103127023 0.944806
0.969951889561399 0.909919
0.956757394581016 0.98094
0.951880795607853 0.930943
0.951223994911585 0.911879
0.959233146139602 0.930032
0.941103645655825 0.932258
0.940311151639789 0.90686
0.94839553726373 0.913869
0.929655028584793 0.877305
0.647817867826889 0.600394
0.932251572372219 0.943554
0.534770677000946 0.709796
0.835216157209944 0.909067
0.913686957559566 0.942797
0.907546693559714 0.890306
0.89161210654124 0.961057
0.894793690801884 0.948681
0.863632439037389 0.954132
0.876416311786025 0.948219
0.864390769198867 0.958263
0.383185820536857 0.604561
0.920893428869038 0.97533
0.90360919035592 0.962094
0.910012525392984 0.908843
0.891890148895664 0.887976
0.585782186123445 0.677057
0.913484633407089 0.933122
0.927140788355192 0.89536
0.908111110350281 0.909924
0.712007201191751 0.824935
0.751747634460292 0.83026
0.3258268362989 0.547333
0.391024358842198 0.587348
0.611652489645027 0.736911
0.905222653509626 0.920645
0.744330789707187 0.767717
0.910673113225959 0.919815
0.912245375568988 0.919027
0.93171542575108 0.962799
0.878619334807312 0.957704
0.89168895993373 0.963905
0.843575856741663 0.953815
0.868660506410431 0.940381
0.703728394151481 0.837728
0.817200897310542 0.908216
0.578523622419882 0.820879
0.964149485214758 0.956124
0.851935892173045 0.95717
0.672484888581303 0.916613
0.590197795390954 0.787663
0.720211510785648 0.74073
0.234656917952359 0.568481
0.956930954597591 0.968987
0.941299336888495 0.964207
0.925260738084154 0.964662
0.901986845418782 0.978245
0.782201803947236 0.959818
0.440823543611927 0.636978
0.587564917300959 0.869551
0.755952719382063 0.929655
0.591282778306682 0.726072
0.80912886637093 0.862463
0.608324424377414 0.8243
0.546560807057296 0.785544
0.730087963543971 0.925567
0.520284068409355 0.74704
0.725071447718211 0.855809
0.598913438050126 0.653594
0.655685794695256 0.804814
0.662939705730669 0.846236
0.500729612088534 0.64849
0.669780413928351 0.861055
0.584811805757709 0.758142
0.703935413550263 0.855325
0.653847532065467 0.771708
0.807269835432778 0.878675
0.76373442689539 0.828565
0.342590814887803 0.591809
0.732322474715437 0.840591
0.674667132172532 0.825011
0.103666546570151 0.389168
0.475143890372576 0.943181
0.727091779172207 0.880371
0.744557349445718 0.882655
0.707254905427836 0.886973
0.913762910966135 0.983086
0.740862854155602 0.924513
0.582909452971797 0.730509
0.89448494116248 0.942827
0.744294965469658 0.859822
0.504066542653368 0.715507
0.68981880264503 0.853712
0.502592851001402 0.766927
0.673431470210114 0.851032
0.730172822178851 0.714064
0.908683496379966 0.938261
0.493378324539055 0.534869
0.960674711455816 0.931204
0.940818043737777 0.950568
0.897341223014858 0.947105
0.500869421876778 0.69453
0.800395767940265 0.905631
0.847929088608711 0.833762
0.862958621834746 0.909597
0.916721182438646 0.94852
0.786589477536858 0.829782
0.554400927001312 0.559603
0.576540370488041 0.671381
0.905389567969665 0.931832
0.795607104582512 0.813292
0.909939858571299 0.932428
0.95917371989602 0.971939
0.950278393307534 0.950031
0.936308636085648 0.941707
0.878584096718603 0.917362
0.920441505668858 0.925083
0.911892205638184 0.954768
0.839604023227839 0.874266
0.909659671703569 0.930407
0.708473627717949 0.638949
0.620768737085991 0.593961
0.6954995709736 0.741338
0.651630970474903 0.613703
0.966652027557771 0.942203
0.935756651653169 0.950167
0.945318758949541 0.950995
0.492883580201616 0.523252
0.294881311850417 0.617761
0.65595632618842 0.603087
0.940098249106675 0.973075
0.923244421991405 0.975564
0.862861672819408 0.883786
0.753243283875461 0.851708
0.316644776597721 0.969893
0.615980252278707 0.584444
0.766678006528124 0.76479
0.748598234176909 0.867177
0.58937541981936 0.744282
0.966732297180485 0.975878
0.917233599627221 0.925156
0.940705302508203 0.973805
0.963854855612186 0.977893
0.937924682912867 0.953392
0.398482188587346 0.502124
0.968647122147761 0.96483
0.921336380209781 0.912677
0.750816859033152 0.691518
0.980844510864493 0.965158
0.9848884130928 0.968835
0.963935838547044 0.969626
0.95749757321704 0.961654
0.803231181880668 0.771324
0.448011449894542 0.485114
0.820742635824603 0.757255
0.939986389088176 0.950175
0.570111706241392 0.4536
0.914804077164896 0.894187
0.878997210373244 0.805957
0.968260961766149 0.966977
0.972687219534127 0.989235
0.646357902075115 0.693124
0.570683767296413 0.615413
0.606777782769333 0.701771
0.827499537826946 0.864142
0.810313365668653 0.808363
0.619910029067521 0.605564
0.699918413197037 0.832144
0.947745523385864 0.961156
0.984345465534423 0.963812
0.551285800092173 0.544754
0.699252984715239 0.684809
0.824068833799365 0.777873
0.867027571243333 0.795504
0.396046577030442 0.390198
0.727100975472069 0.664541
0.905084522018297 0.963172
0.919721796523634 0.911377
0.803441625974355 0.66795
0.876085742713931 0.920134
0.957290649908925 0.97696
0.72205205457653 0.765481
0.374694462416043 0.418087
0.355435476004879 0.553422
0.738157042058435 0.749481
0.966762908675958 0.975716
0.754403711045273 0.656911
0.813712049373893 0.793855
0.96349537500657 0.942482
0.989808741872657 0.973448
0.986925503630551 0.988512
0.969613963339262 0.973726
0.969839346074206 0.978533
0.577460112806085 0.626648
0.979133764246295 0.970495
0.804315604378378 0.826996
0.914109537201804 0.912983
1.00914868476656 0.975154
1.01539924010625 0.973354
0.98754292984209 0.975363
0.955978580712474 0.942726
0.968607113351735 0.974272
0.964544084589394 0.974092
0.974480965945498 0.964599
0.970557572940982 0.967491
0.938932759728337 0.973344
0.935191827823031 0.970579
0.942613947554832 0.960814
0.941778693674603 0.97884
0.949314303373567 0.969433
0.990092273213174 0.980061
0.967315426467381 0.968904
0.955683956736502 0.960375
0.949653677974399 0.965373
0.957492646855207 0.975453
0.959875207514415 0.957925
0.94829666511322 0.976733
0.00286719655517523 0.797235
0.915379990879735 0.912299
0.965660211804302 0.994169
0.982647647295752 0.995643
0.985910730479081 0.910765
0.989245149676118 0.902854
0.99818193209025 0.917709
1.00443230937739 0.98404
0.996915068831808 0.953115
0.961737936796826 0.906912
0.995917674907824 0.88972
1.00801579599464 0.860827
1.00908837749794 0.883918
0.999100159159029 0.897894
0.991943039004643 0.928179
1.00715510590963 0.916393
0.993145944816255 0.950917
1.00862705304042 0.952338
0.99383776025028 0.94819
0.970207678465428 0.958152
0.957859961445293 0.948664
0.937037876688803 0.968204
0.930602072854798 0.955845
0.901237509031151 0.954318
0.682526017156974 0.720612
0.802031549572498 0.960918
0.91064930635003 0.996222
0.924533133657424 0.987885
0.90089314560831 0.966932
0.877186840102489 0.930421
0.798068681188528 0.96793
0.739004196697032 0.63439
0.366189202473032 0.534967
0.70225568995541 0.828914
0.716206016737994 0.709483
0.937317168883627 0.989568
0.940416649718873 0.975626
0.962243018973935 0.963494
0.975992078877766 0.996416
0.938333557524901 0.990066
0.963800538272283 0.99985
0.967825898796984 0.950496
0.963651196481772 0.988292
0.958485426183883 0.962132
0.669128025587935 0.556717
0.857045613413677 0.980945
0.930973278836347 0.982174
0.899902889078975 0.971345
0.956735830430018 0.992765
0.90561582938082 0.998954
0.943677507308017 0.978682
0.953956396324843 1
0.70323076583929 0.938126
0.937679874300056 0.998127
0.94013857310374 0.993041
0.939090749560135 0.98312
0.945287941786932 0.917629
0.937082472866363 0.950134
0.975687903365096 0.993634
0.978199867547999 0.919712
0.951338903500977 1
0.937774358225985 0.969458
0.899334005297477 0.996831
0.348378571693205 1
0.884108166150499 1
0.917638628695418 0.992147
0.800830720557217 0.807399
0.379005160819031 0.401042
0.43697520494952 0.465359
0.0907395181830656 0.235549
0.709269663765808 0.867272
0.875879802288915 0.971226
0.163371751092082 0.526194
0.271361633659932 0.542429
0.330160732912287 0.521206
0.310114552722911 0.471966
0.652023369351221 0.749263
0.931270388821297 0.981885
0.336003633179075 0.473888
0.62315854320221 0.789563
0.742958711447262 0.87968
0.627183346221931 0.823065
0.554926131101054 0.775783
0.845554636853872 0.962978
0.869657808344965 0.975306
0.90846742817568 0.96362
0.760670864561529 0.883645
0.806355160642274 0.933799
0.291428061781783 0.514188
0.411197858893757 0.57485
0.000861428438420219 0.476982
0.194390618432258 0.54168
0.164405554935994 0.390173
0.179206517586094 0.43939
0.104418293867813 0.364378
0.916046699016572 0.957855
0.921842452880198 0.988452
0.734433877947109 0.892239
0.118407904580422 0.441475
0.405909480051076 0.658211
0.5150319861653 0.785835
0.0806611742818054 0.406866
0.416437777740324 0.637391
0.938724678818164 0.984319
0.891249697052294 0.960299
0.894409279799036 0.979689
0.330195001461825 0.546819
0.349934372582464 0.601836
0.859482931440953 0.951852
0.515610855929583 0.764201
0.19660457148836 0.478646
0.551304811164808 0.820383
0.194154405006425 0.420359
0.158431331859974 0.406656
0.143667599945811 0.43269
0.258140375029909 0.5446
0.182086900447714 0.427268
0.167344081443809 0.364701
0.259064438376871 0.443223
0.204313954944522 0.447546
0.15037717712135 0.381945
0.752242383280099 0.928618
0.765286255605111 0.866572
0.688673526454795 0.847381
0.303446557914053 0.532654
0.858530763340625 0.942316
0.496895894904645 0.67173
0.221599167820245 0.386483
0.49407643732743 0.675035
0.646684784266745 0.941418
0.634709495707094 0.791828
0.966896480587959 0.990194
0.370188813331239 0.474728
0.273552425493303 0.370142
0.415057854112384 0.52459
0.759342126674063 0.80725
0.791593456341073 0.940113
0.761524577963207 0.833209
0.948192394058172 0.966678
0.955417575147014 0.984028
0.940640193480523 0.982468
0.958350405149978 0.970713
0.927632986341017 0.973353
0.907978302046096 0.962394
0.444310736443886 0.537339
0.812626052597991 0.898804
0.691915818672271 0.827559
0.172557491264839 0.356852
0.613138592356802 0.742822
0.617129139002852 0.665563
0.699858939243973 0.805947
0.351429095911483 0.53308
0.473729242155097 0.644636
0.339922493343054 0.553978
0.900974471849232 0.958513
0.685755883261441 0.848196
0.218673242428528 0.429611
0.474722176084796 0.58349
0.771648335911561 0.919601
0.895682881811918 0.972421
0.717123166466008 0.841611
0.315315815319119 0.511812
0.893359737280741 0.977733
0.689067519652233 0.820461
0.933607470712867 0.981563
0.878220218457324 0.967686
0.900238879180252 0.956324
0.917667653459903 0.971729
0.905588732481563 0.943166
0.930960619115707 0.973983
0.972325329152668 0.981111
0.947917069149816 0.964729
0.948137831819272 0.972737
0.964378764458812 0.971948
0.928779211304214 0.964932
0.952833645004083 0.969411
0.92184484787214 0.97028
0.957253984255784 0.969911
0.926768660039146 0.940865
0.973104321978034 0.961897
0.958176177050942 0.962483
0.928470526988211 0.966252
0.873121706032264 0.831941
0.93344403338256 0.937231
0.937774868691697 0.929028
0.569632724137161 0.540202
0.754202085891977 0.793097
0.921850043407929 0.96498
0.940618397747285 0.959407
0.820634027474589 0.803607
0.511713402852649 0.477725
0.894051709289215 0.922659
0.972705945853006 0.963479
0.949453535091498 0.964555
0.937043532271564 0.931341
0.958582015806109 0.969202
0.976542097425191 0.960981
0.923804328020808 0.950793
0.928513093517053 0.956671
0.943188617485029 0.965585
0.977575625408194 0.957173
0.942670759949563 0.927846
0.904936141985997 0.965017
0.932655304521497 0.965492
0.921351777400294 0.917666
0.607889308339006 0.653246
0.816065662157214 0.910881
0.735629004084715 0.786718
0.74476072283563 0.685324
0.00303182465653421 0.861207
0.725242800121595 0.805831
0.884459362285372 0.891242
0.983190976770178 0.954094
0.941721501240995 0.937354
0.950027238893779 0.951627
0.949114891167878 0.956177
0.936040611009491 0.95319
0.944465340061952 0.96503
0.94682009563916 0.96896
0.97643123974529 0.965064
0.960712125076066 0.960958
0.948178238359541 0.96268
0.959721735016506 0.961867
0.959334019081564 0.968899
0.961987250469566 0.950045
0.958772333972702 0.966611
0.858313279190387 0.873199
0.949671672674075 0.963315
0.949662645772423 0.953079
0.952644449585205 0.958835
0.949849139599335 0.960864
0.955854458917861 0.965304
0.961894315387511 0.956434
0.962191464812041 0.95245
0.94238275736364 0.940621
0.850878500624816 0.850918
0.871725587457396 0.880087
0.932583420706094 0.914403
0.947557864509734 0.94375
0.942598234009546 0.979963
0.946252158281685 0.970869
0.938615740298539 0.969818
0.945227273277052 0.959766
0.95752973068898 0.98709
0.969853701789502 0.939653
0.931544298044513 0.945159
0.941196660216908 0.964869
0.891979222344477 0.948196
0.632936528841006 0.731572
0.973165812563312 0.966265
0.977379826648748 0.961803
0.956552141228144 0.947259
0.966484459026102 0.964051
0.973678606640446 0.96486
0.96980947040104 0.940737
0.98544868178382 0.977106
0.978939899578606 0.976194
0.964200267169559 0.953227
0.982774516787114 0.974064
0.970959259065426 0.974062
0.942643355796514 0.956122
0.961395378373198 0.956419
0.966387138690615 0.960329
0.954882673414962 0.987108
0.943455179683056 0.946674
0.926586940426284 0.928911
0.862925296062506 0.877053
0.953711990072272 0.959929
0.928781474052282 0.909723
0.788174599995206 0.890993
0.959043984885626 0.960968
0.959116865091002 0.961591
0.950986787422128 0.964604
0.956704910970895 0.970315
0.93491365302618 0.958524
0.943520051577851 0.961388
0.974278213978545 0.951609
0.963711443000427 0.948964
0.953199860594008 0.972091
0.937212056419532 0.942166
0.921267462374013 0.971701
0.927512200810686 0.958363
0.919975571615042 0.948873
0.865338843483447 0.915849
0.946693764573004 0.936984
0.961578587450948 0.951043
0.943174416967598 0.956428
0.944291172484785 0.955165
0.956630883270057 0.955628
0.938348033131808 0.961279
0.93685864872869 0.878336
0.95783414225543 0.967163
0.96210784320719 0.951592
0.966459942270456 0.96249
0.976520482847464 0.956759
0.972585815921244 0.92968
0.960230480987959 0.971337
0.879985200677237 0.895201
0.932738989491103 0.94724
0.934631546584574 0.978488
0.939441391417797 0.974758
0.938629461558436 0.958833
0.949314147013031 0.947801
0.957245826393213 0.948278
0.945168652128275 0.97311
0.944616097284526 0.954687
0.972996537081784 0.953239
0.961061225029199 0.9467
0.96073738383725 0.947966
0.960475545187233 0.947604
0.960276604180907 0.939607
0.957212869425837 0.943541
0.960066691607161 0.947818
0.927662295823108 0.908382
0.939431015083025 0.946323
0.95430066576781 0.966284
0.954462671319423 0.935604
0.927838489011619 0.956546
0.96096697129731 0.956724
0.958338952241478 0.959406
0.955755606703592 0.953866
0.929006669049757 0.983402
0.950718941470782 0.948537
0.905577795790185 0.94826
0.835656881765414 0.890442
0.906605455649711 0.962103
0.92264176992496 0.963712
0.932673117897392 0.982531
0.92728928944802 0.984692
0.94379490103537 0.975846
0.944809626345157 0.97204
0.867068614830735 0.956495
0.864694289759796 0.93226
0.757341943926271 0.881311
0.722562056832046 0.774926
0.873823310692474 0.945539
0.900707594641712 0.955946
0.94089065857031 0.965483
0.952187680060101 0.989443
0.937436184520432 0.969148
0.945650475950647 0.948225
0.937445506580415 0.921975
0.949188794278488 0.950655
0.930976634065302 0.981854
0.929451930260075 0.953937
0.948282361649053 0.955528
0.93672616496317 0.970299
0.938790605879902 0.95659
0.951270763194599 0.94054
0.939678605515357 0.953427
0.959392400664616 0.931738
0.944296371981705 0.950655
0.939654731819636 0.95369
0.970552426654595 0.959736
0.941066209442368 0.952926
0.922043768267682 0.968636
0.931815917063918 0.955702
0.949061968698279 0.947639
0.937183459551531 0.950123
0.917777688115229 0.972616
0.91304520533407 0.963528
0.671827274679648 0.726373
0.498994465479052 0.587809
0.944339947672212 0.972091
0.962816172039281 0.97034
0.935225448307028 0.962952
0.879990249211702 0.941015
0.945568175918139 0.953041
0.929151966013659 0.987435
0.956336227127255 0.949604
0.919711030358742 0.959545
0.902762468761205 0.947967
0.90596337938917 0.95182
0.913344468021201 0.929569
0.871084552790288 0.954552
0.88668690070041 0.970885
0.910994134054546 0.971207
0.89744015458763 0.964568
0.909394736269442 0.930889
0.912903926469341 0.933805
0.933927976290603 0.957395
0.845257461938524 0.903004
0.826072710833398 0.865923
0.909594780063362 0.982367
0.917747392058598 0.966093
0.921468304712842 0.984848
0.893016233376057 0.992065
0.817567150026565 0.974744
0.740705436068266 0.89195
0.851649740266333 0.987321
0.386807755516409 0.468259
0.776029789952167 0.848097
0.107037497932429 0.273335
0.741598847020912 0.762269
0.922144979335919 0.985137
0.880862383426399 0.991473
0.439578055005815 0.668656
0.28565192417809 0.507297
0.875467749625802 0.96818
0.2183682839576 0.464763
0.477679441853157 0.713667
0.662465013948792 0.847782
0.882869308287803 0.99111
0.896765126286606 0.978873
0.94939401885349 0.97578
0.914438465927581 0.980614
0.900955125736595 0.971961
0.190896364022627 0.35634
0.345753148810779 0.64559
0.898334904468905 0.978688
0.837509980900537 0.957932
0.373133648252615 0.597049
0.276579634296244 0.476522
0.421688534402666 0.738325
0.455541016498632 0.656888
0.350823747105747 0.589987
0.769028978897884 0.896207
0.474169590044566 0.649828
0.726870908637574 0.926668
0.206807777998134 0.571956
0.189629671967359 0.492438
0.178493165462893 0.497494
0.269981828107517 0.573312
0.246280908791817 0.542467
0.823218914678503 0.931647
0.908771247709515 0.992167
0.822917751735456 0.964682
0.849226489738926 0.988542
0.828573921287229 0.978255
0.793846689697045 0.892884
0.710597292740607 0.895408
0.426512799176225 0.628275
0.920978708596303 0.983282
0.860481039176273 0.993029
0.801517530794256 0.977765
0.88430052155043 0.987967
0.831510941512589 0.963808
0.785148867362135 0.95192
0.745349281787135 0.904287
0.377921545827249 0.674829
0.21161577246733 0.582159
0.739770722609109 0.947752
0.492432736556457 0.798379
0.154830551419812 0.539935
0.24399632411612 0.584214
0.326151166407465 0.677915
0.170865541683552 0.594693
0.555766182171106 0.780317
0.37877659655999 0.702949
0.195846845616885 0.520986
0.346610225886039 0.640967
0.567742249492419 0.775733
0.550576783479586 0.788928
0.341392778698035 0.451388
0.367779714246078 0.624568
0.182817393442398 0.467561
0.286536176646604 0.665747
0.416670408649619 0.686357
0.77268795905299 0.967739
0.232976265379773 0.478986
0.156499319935938 0.48394
0.209414651195044 0.580553
0.194453516962889 0.504044
0.192976803637728 0.488467
0.178270702639073 0.497287
0.144102437098756 0.452151
0.201404497280812 0.554415
0.225509997802431 0.52614
0.159721239376772 0.440632
0.209025676257201 0.456431
0.182090937875968 0.523316
0.448096965407064 0.637003
0.296060031721585 0.499482
0.58064873919714 0.94741
0.472380250304138 0.796171
0.918026350062431 0.999957
0.903515430769368 0.98792
0.883239151149507 0.985523
0.892365809691781 0.989196
0.698994146631853 0.914999
0.795271026634584 0.932715
0.787598386149152 0.944715
0.779968308791923 0.925505
0.772384109652358 0.909684
0.61628294796847 0.724728
0.70288457104256 0.875086
0.744559075893518 0.886814
0.849450036637718 0.936141
0.275082065674364 0.50664
0.848578321616703 0.955573
0.523862673743643 0.674604
0.498186980218681 0.564085
0.106799929538652 0.338659
0.518714696430178 0.664523
0.214442044774849 0.441711
0.558060880550978 0.797596
0.440172249260498 0.632173
0.537645667120289 0.674925
0.623630467989498 0.732781
0.83622972073452 0.961143
0.880046505861199 0.963746
0.699243606106129 0.858982
0.572606190270609 0.777061
0.782262727729564 0.900501
0.697950502184608 0.82451
0.925011336690004 0.987884
0.751919435524411 0.872531
0.811216412674523 0.916223
0.720888351686084 0.837721
0.26845500799198 0.500756
0.896923779986212 0.971181
0.825227918206904 0.969167
0.847550259450121 0.968504
0.894572146020708 0.964583
0.903493511553153 0.965164
0.887619124837458 0.971676
0.924996225119727 0.967918
0.901151614462371 0.963806
0.649267952405241 0.84147
0.950084762961855 0.957877
0.962163565169891 0.975149
0.813685028787455 0.874878
0.46962592979203 0.574963
0.496786075139571 0.589565
0.496795214813547 0.570152
0.470273843034193 0.658917
0.557091724413008 0.624544
0.410993512716605 0.509019
0.675042791757236 0.736686
0.824836935515023 0.871745
0.954250344051081 0.988798
0.77329460158354 0.824836
0.59488621314887 0.641603
0.837901947344207 0.836408
0.469483809026536 0.396525
0.954729526117007 0.982077
0.920682802929081 0.971753
0.654945785775365 0.619922
0.616583102029301 0.679417
0.903778617066308 0.960119
0.911913502599293 0.966681
0.818535158922146 0.894965
0.359791182026095 0.402818
0.381116576026491 0.394707
0.651532471800508 0.720561
0.909037251525147 0.959473
0.881036463578702 0.959892
0.895902466835081 0.951451
0.930182242730567 0.9603
0.918866210094225 0.962892
0.904509894472799 0.961355
0.89676444106705 0.969661
0.873221376566094 0.957573
0.916568622515421 0.95141
0.927997806768586 0.969537
0.920534020242314 0.965694
0.875673487952459 0.967478
0.432762851377716 0.527944
0.539353896199741 0.583564
0.672836689380565 0.703604
0.897435239278958 0.962844
0.777426270363427 0.824012
0.509079168118845 0.579543
0.619412000916159 0.701917
0.904355797223136 0.956958
0.659885079207885 0.763225
0.801546258795361 0.894455
0.882407994586316 0.98302
0.789877311946547 0.891927
0.504970373489276 0.570652
0.230914442373663 0.410532
0.607853870679087 0.693845
0.870632740011702 0.981203
0.495537518353406 0.564003
0.765902373404978 0.925003
0.836510765014971 0.952899
0.892237518268509 0.986129
0.866563015195415 0.968244
0.809298651091846 0.944231
0.867707731246925 0.981366
0.784982521945766 0.839769
0.659704665804929 0.81637
0.718213083471734 0.844806
0.576663874383824 0.750451
0.820330931562413 0.908901
0.810027962570755 0.929488
0.904768449161164 0.983666
0.885962646065726 0.990134
0.878595180726949 0.967148
0.896696692281442 0.969866
0.881018926525113 0.973445
0.868268275315337 0.971008
0.883675841031243 0.966886
0.641411862741909 0.721434
0.872583554444916 0.955152
0.860173151716236 0.977385
0.850646724711122 0.966448
0.871845787022911 0.964055
0.887489953137546 0.97158
0.878149660440864 0.972179
0.855011793887972 0.940916
0.870807084065066 0.942536
0.803512067061037 0.942355
0.877579872086286 0.962375
0.522821023681898 0.673578
0.663433032333435 0.915
0.845342062765173 0.974062
0.850389166799287 0.956712
0.874807902649087 0.963169
0.874439260051309 0.969652
0.791406343515858 0.938502
0.879399182822165 0.977801
0.556742982002263 0.630057
0.851530363354175 0.807508
0.843201881290442 0.930633
0.829421550036654 0.960623
0.868056906580699 0.968105
0.870930848167493 0.962423
0.871109356170647 0.965406
0.85480355003407 0.949523
0.860613983070664 0.961516
0.84993095652051 0.966115
0.87794884973111 0.974395
0.878432517251342 0.976871
0.89556157999311 0.957485
0.898944948593709 0.958537
0.894090549970354 0.974089
0.897600810810712 0.972195
0.903951467570073 0.940557
0.921478197575938 0.950893
0.911318659988444 0.946927
0.90676260843071 0.962112
0.854917184361004 0.950007
0.836463197002912 0.93784
0.845937943096243 0.967301
0.827538117396367 0.938275
0.83994012305813 0.955704
0.841219746335588 0.940824
0.828517746720833 0.949886
0.813017461969324 0.964822
0.808791580238226 0.94102
0.79895906328715 0.914834
0.814600456367364 0.944628
0.827523082996445 0.937907
0.826353849817761 0.934663
0.82523545647345 0.959978
0.798501613299237 0.965187
0.708824258622759 0.913962
0.825049601241764 0.95995
0.832755363122213 0.983444
0.840554115669981 0.967834
0.862877448773158 0.961624
0.844865625638336 0.955686
0.815211291566485 0.945276
0.8058134001428 0.950893
0.796416787801069 0.957341
0.80457371504807 0.970915
0.80989756120218 0.964384
0.832967995658511 0.959564
0.847377661763947 0.967218
0.82935297029334 0.978763
0.826124493928175 0.968103
0.813984844495247 0.95724
0.819766706986433 0.951167
0.822640177139803 0.938509
0.816548503340057 0.974831
0.771152491223395 0.959523
0.862065517136012 0.940992
0.877546659003751 0.940938
0.856497337739675 0.971932
0.899830059014405 0.945972
0.780140946576026 0.907623
0.213647042392829 0.384537
0.833321332145175 0.967587
0.843153829332946 0.965507
0.859398245764056 0.969396
0.850638053038443 0.973455
0.860840120673682 0.969985
0.868010210307676 0.966671
0.868912341569245 0.981558
0.866666713718091 0.989688
0.854776852512891 0.94031
0.881719524455483 0.940249
0.837310105064104 0.934055
0.851442500331826 0.972387
0.852604707414611 0.952871
0.880305965200822 0.950618
0.898373153704593 0.938162
0.873196749906239 0.960935
0.871340506439671 0.951629
0.859362189486364 0.934047
0.850698617848277 0.953721
0.879628852846866 0.955284
0.881404440232663 0.993911
0.865929565798055 0.970728
0.864252608761813 0.958654
0.862597757827157 0.97194
0.857437234535035 0.935102
0.834497999740364 0.941281
0.882784038172175 0.956312
0.870587408819382 0.968554
0.851024685618772 0.936207
0.867695401110285 0.943338
0.851594751791394 0.951241
0.857484321837625 0.962571
0.856048840869086 0.935077
0.813393220859033 0.943342
0.856988576303382 0.97805
0.444919804920801 0.848432
0.835097046271916 0.978903
0.845177548077488 0.961422
0.859322526587074 0.959617
0.881544075825449 0.961296
0.888339171539004 0.949986
0.708253653631338 0.904128
0.846173659421028 0.98448
0.856953691433157 0.961435
0.867923484238164 0.968815
0.850330910456126 0.968741
0.815897406606283 0.954582
0.864420439506566 0.982446
0.888498003450257 0.981536
0.883263341506555 0.97012
0.873660416985158 0.972558
0.876854216481795 0.929706
0.853958617304023 0.97187
0.848238959891815 0.947757
0.860147311183748 0.962797
0.849894686158448 0.985706
0.839444750664366 0.963115
0.842453497332016 0.972903
0.831714471675285 0.97709
0.783662405803454 0.932444
0.823620101722472 0.883133
0.845398160949548 0.987075
0.710248676577319 0.828006
0.803483470889517 0.963637
0.777026738848521 0.945009
0.803959637563223 0.968298
0.806617365899019 0.987739
0.804285408435569 0.980976
0.806903678659889 0.985764
0.794246028181685 0.98748
0.796712428074764 0.97965
0.596779535762262 0.883497
0.429617466467469 0.680657
0.761704253656757 0.981348
0.7583521463136 0.966774
0.836069207867113 0.965397
0.833215367530983 0.961851
0.808225313734731 0.971027
0.455166941171692 0.641043
0.840581761437135 0.962259
0.712819463253125 0.788471
0.828096810576393 0.94458
0.432375069010517 0.600565
0.424803294176015 0.628426
0.422901773106431 0.689815
0.705457021856656 0.900071
0.37692083203513 0.563173
0.815073565601424 0.976251
0.798090170706879 0.97266
0.713045687067655 0.936518
0.78759042070368 0.982124
0.824222153966572 0.957717
0.580941290422179 0.807988
